"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",197,0.649969209002598,1.79483910876368,6.35128527433364e-06,0.000466218670407842,0.00036433309269269,1979,"tags=39%, list=15%, signal=34%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/CCL2/CD40LG/TNFSF13B/IL2RA/THY1/CD274/CD209/CD83/HLA-E/HLA-DPB1/ZBTB16/SELP/ZAP70/EBI3/HLX/CD4/IL7R/HAVCR2/HLA-DQB1/LGALS1/TNFSF4/TESPA1/CAV1/SIRPA/RASAL3/ANXA1/ITGA4/TNFSF14/ITGB2/AIF1/CCL19/HLA-DQA1/JAK3/RUNX3/GATA3/IL18/FYN/SLAMF1/PIK3R6/BCL6/LILRB1/NCKAP1L/ADAM8/CD86/CCDC88B/CCR7/SIRPG/IL7/IL23R/ITPKB/LCK/CD1D/CD28/DOCK8/LILRB4/MAP3K8/IL6ST/MALT1/NLRP3/SOCS5/TNFRSF14/XCL1/CD74/ALOX5/SKAP1/DUSP10/TGFBR2/NFKBIZ/SASH3/NFKBID"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",286,0.617095160534038,1.72416551227062,6.30016829023438e-06,0.000466218670407842,0.00036433309269269,2069,"tags=35%, list=16%, signal=30%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/CCL2/CD40LG/HLA-F/TNFSF13B/ACTA2/IL2RA/THY1/CD274/CD209/CD83/HLA-E/IL33/FCGR3A/GPR183/CD226/HLA-DPB1/ZBTB16/AXL/SELP/ZAP70/EBI3/LRRK2/HLX/CD4/IL7R/HAVCR2/STXBP1/HLA-DQB1/TYROBP/LGALS1/TNFSF4/TESPA1/CAV1/SIRPA/RASAL3/ANXA1/TNFSF14/ITGB2/AIF1/PDGFRB/CCL19/HLA-DQA1/JAK3/CAPN3/RUNX3/GATA3/IL18/FYN/FGR/SLAMF1/PIK3R6/TBX21/BCL6/IL15RA/LILRB1/NCKAP1L/ADAM8/CD86/CCDC88B/CD177/CCR7/SIRPG/CLEC7A/PLEK/IL7/BCL2/IL23R/NFATC2/ITPKB/LCK/CD1D/CD28/DOCK8/LILRB4/TGFB1/MAP3K8/IL6ST/MALT1/NLRP3/SOCS5/TNFRSF14/XCL1/CD74/TLR6/DUSP10/TGFBR2/NFKBIZ/SASH3/NFKBID/GP1BA/GATA2/JAK2/CCN2/IL4I1"
"GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION","GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION","GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION",22,-0.798248329465708,-2.25064423340312,6.50636997961167e-06,0.000471833410907976,0.000368720810089961,1278,"tags=64%, list=10%, signal=58%","HMGA1/MCM3/TWNK/MCM7/MCM6/MCM5/GINS3/MCM4/CDC45/RAD51/MCM2/GINS1/GINS4/GINS2"
"KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS",56,0.808667762451542,2.04652976626501,6.54359050473752e-06,0.000471833410907976,0.000368720810089961,1359,"tags=48%, list=10%, signal=43%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/MYH11/CD40LG/HLA-F/SGCA/HLA-B/HLA-C/HLA-E/MYH3/HLA-DPB1/LAMA2/ICAM1/HLA-DQB1/CAV1/ITGB2/HLA-DQA1/FYN/ITGAL/DMD/SGCB/CD86"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION","GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION","GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION",11,-0.918767334950757,-2.15449255009115,6.76668485446341e-06,0.000483639896440069,0.000377947153136188,1038,"tags=91%, list=8%, signal=84%","MCM3/CDC7/MCM7/MCM6/MCM5/MCM4/CDC45/MCM2/GINS4/GINS2"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",142,-0.483907936216368,-1.83359750218568,6.90436989683527e-06,0.000489189616690555,0.00038228405955109,2105,"tags=37%, list=16%, signal=31%","BLM/H2BC8/RAD51B/PALB2/PARP2/XRCC1/POLD3/RFC2/POLD1/H2AX/POLH/BRIP1/POLE3/XRCC3/TP53/POLD2/BARD1/RAD17/RFC4/CHEK2/H2BC9/ATRIP/LIG3/XRCC2/ATR/BRCA1/RFC5/H2BC5/PARP1/PRKDC/PCNA/H4C14/EME1/H4C11/H2BC6/RAD51C/TIMELESS/RFC3/RAD51AP1/POLE2/FEN1/KPNA2/CHEK1/RAD51/H2BC4/CCNA2/H4C8/DNA2/RMI2/H2BC11/BRCA2/EXO1"
"GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS",223,-0.411668453958535,-1.66842177640187,7.0120711455601e-06,0.000492537549086411,0.000384900348089774,2924,"tags=41%, list=22%, signal=32%","BRF1/MACROH2A1/SHQ1/EIF6/SMARCA4/TSR1/UTP6/PWP1/PIN4/ZNHIT6/WDR36/RCL1/EXOSC8/DDX54/IMP3/NOL10/ABT1/FTSJ3/DDX47/RRP1/PDCD11/METTL18/POLR1E/LSM6/DCAF13/PES1/DDX49/POLR1B/XRN2/BMS1/EBNA1BP2/DHX37/NOL11/RRP1B/NOB1/TFB1M/MRPL1/SNU13/DIS3L/RRP12/NCL/UTP15/ERCC2/NAF1/SLFN13/DROSHA/UTP18/RPUSD3/NAT10/EXOSC9/WDR12/TP53/ERI3/NOP14/EXOSC7/RRS1/MAK16/DKC1/LAS1L/WDR3/MRM3/METTL25B/DEDD2/SUV39H1/RPUSD4/NOP56/RRP9/IMP4/ESF1/RBFA/RPUSD2/TFB2M/HEATR1/NHP2/NOLC1/GAR1/GEMIN4/NOL6/RPP40/ANG/UTP14C/EXOSC5/PWP2/BRIX1/UTP20/PRKDC/BYSL/MACROH2A2/WDR46/POLR1G/NPM3"
"GOBP_MITOTIC_CHROMOSOME_CONDENSATION","GOBP_MITOTIC_CHROMOSOME_CONDENSATION","GOBP_MITOTIC_CHROMOSOME_CONDENSATION",18,-0.854968790477028,-2.28191413694667,7.71919471793039e-06,0.00053757263727946,0.000420093646862447,679,"tags=44%, list=5%, signal=42%","SMC2/NCAPD3/NCAPD2/CDCA5/NCAPH/NCAPG/PLK1/NUSAP1"
"GOBP_MITOCHONDRIAL_TRANSLATION","GOBP_MITOCHONDRIAL_TRANSLATION","GOBP_MITOCHONDRIAL_TRANSLATION",71,-0.614247635582274,-2.18445171078675,7.82037265504858e-06,0.000538040845901486,0.00042045953503063,2237,"tags=48%, list=17%, signal=40%","RARS2/MRPL51/PTCD3/MRPS7/GATB/GARS1/TUFM/MRPL2/YARS2/RMND1/MTIF2/RPUSD3/NOA1/TRUB2/GFM1/IARS2/MRPS12/MRPS18B/DARS2/MRPL58/RPUSD4/MRPL16/GFM2/EARS2/AARS2/MRPS27/FASTKD2/TSFM/TARS2/MRPS2/C1QBP/LRPPRC/SARS2/SHMT2"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",404,0.574578271412621,1.61810609060542,7.85798486282239e-06,0.000538040845901486,0.00042045953503063,2248,"tags=35%, list=17%, signal=30%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/DLG5/CCL2/IDO1/CD40LG/TNFSF13B/IL2RA/THY1/CD274/CD209/CD83/HLA-E/GPR183/HLA-DPB1/ZBTB16/ZAP70/EBI3/ZEB1/RORA/HLX/CD4/IL7R/HAVCR2/ICAM1/MICA/NKX2-3/P2RX7/FCER1G/HLA-DQB1/PRNP/VSIG4/LEPR/LGALS1/TNFSF4/LAG3/TMEM131L/TESPA1/CAV1/TNFSF8/LAT/SIRPA/SPN/RASAL3/ANXA1/BMP4/IRF1/GJA1/RIPOR2/TNFSF14/AIF1/CCL19/FGL2/GPNMB/CD300A/ILDR2/HLA-DQA1/JAK3/CD48/RUNX3/GATA3/IL18/LY9/THEMIS/FYN/SPI1/ITGAL/CD84/SLAMF1/BATF/PIK3R6/MSN/PIK3CD/TBX21/BCL6/JAML/ADORA2A/LILRB1/MAFB/TNFAIP8L2/TWSG1/NCKAP1L/ADAM8/CD7/DLL4/CD86/PREX1/CCDC88B/CCR7/SIRPG/LRRC32/CLEC7A/MAPK8IP1/TCIRG1/IL7/IRF4/BCL2/NLRC3/IL23R/ITPKB/LCK/CD1D/CD28/SLAMF7/CGAS/DOCK8/LILRB4/MAP3K8/IL6ST/MALT1/NLRP3/CASP8/SLA2/SOCS5/LIG4/TNFRSF14/XCL1/CD74/DUSP10/TGFBR2/NFKBIZ/SASH3/NFKBID/IL20RB/JAK2/IL4I1/RAC2/TNFRSF1B/CARD11/RAB29/IL15/GPR89B/ENTPD7/LAPTM5/CD44"
"GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY","GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY","GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY",137,-0.477616259739426,-1.7877233853684,9.36003292481515e-06,0.000635546235594949,0.000496656483879008,1573,"tags=31%, list=12%, signal=28%","NASP/CENPS/POLE3/HJURP/H3C6/TP53/DNAJC9/TAF8/RRN3/H2BC9/CENPA/ITGB3BP/H2BC5/GMNN/H3C10/HELLS/CENPE/H4C14/MACROH2A2/NAP1L4/H4C11/H2BC6/RAD51C/CDT1/CENPW/CENPO/CHAF1B/MIS18A/CENPK/CDC45/H1-2/DAXX/CENPI/RAD51/H2BC4/HMGB2/H4C8/CENPH/MCM2/OIP5/CENPF/H2BC11/DLGAP5"
"GOBP_MUSCLE_CELL_DIFFERENTIATION","GOBP_MUSCLE_CELL_DIFFERENTIATION","GOBP_MUSCLE_CELL_DIFFERENTIATION",252,0.615448991363676,1.71249196443389,1.03047174518256e-05,0.000693907750392358,0.000542263904881194,1865,"tags=27%, list=14%, signal=24%","MAML1/CXCL10/SPEG/MYH11/MYL9/FLNC/PGM5/LDB3/SMARCD3/MYOCD/SMO/LMOD1/MYH3/RBPMS2/PDGFB/EHD2/OBSCN/TMEM204/APLNR/ZEB1/CFL2/RORA/RAMP2/QKI/TMOD2/ENG/WNT5B/CACNA1H/JAM2/DYSF/FOXF1/CSRP2/EFEMP2/MAPK11/RGS2/CXCL9/TBX2/ANK2/BMP4/EDNRB/LOX/RIPOR2/TNFSF14/PDGFRB/CAPN3/PDGFRA/SEMA4C/AKAP6/SORBS2/BHLHA15/DMD/MAPK12/TMOD1/SGCB/ITGA8/UCHL1/FHOD3/SOX6/SIK1/ARRB2/BCL2/NFATC2/WFIKKN1/SLC8A1/TGFB1/SYNE1/HEY1/PLEKHO1/ALPK3"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA",201,-0.429616216943614,-1.67584269066941,1.10413570283938e-05,0.000737417844814364,0.000576265475968541,2421,"tags=42%, list=18%, signal=35%","MPG/SMARCA4/OGG1/RBBP4/MBD4/XRCC6/APTX/DQX1/DCLRE1B/ALKBH4/ALKBH2/ENDOV/G3BP1/MGMT/SLX1A/SMARCA2/SETMAR/RFC1/DHX9/NME1/BLM/RAD51B/SMC3/TTF2/RAD54L/XRCC1/POLD3/CHTF18/RFC2/POLD1/ERCC6/ERCC2/POLH/EXD2/BRIP1/POLE3/XRCC3/TATDN1/MCM8/RUVBL2/DNMT1/RAD17/DKC1/RFC4/APEX1/MSH2/HLTF/NAV2/FAN1/MCM3/LIG3/XRCC2/DNMT3B/RFC5/EXO5/TWNK/MCM7/MSH6/TOP1MT/RAD54B/MCM6/CDK7/PCNA/MCM5/RAD51C/FANCM/UNG/RFC3/PIF1/MCM4/POLA1/DCLRE1A/POLE2/FEN1/RAD51/DNASE2B/LIG1/TOP2A/MCM2/DNA2/ZRANB3/DSCC1/EXO1/ERCC6L"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",74,-0.593695867696391,-2.1271684972473,1.12003032131156e-05,0.00074195179333712,0.000579808593377288,1516,"tags=39%, list=12%, signal=35%","H2AX/BRIP1/TP53/BARD1/RAD17/SFN/RFC4/CHEK2/H2BC9/ATRIP/WEE1/ATR/BRCA1/RFC5/H2BC5/H4C14/H4C11/H2BC6/RFC3/CHEK1/H2BC4/CDK1/H4C8/DNA2/RMI2/CCNB1/H2BC11/EXO1/CDC25C"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",75,0.775261868634588,2.0074164739881,1.19318715904516e-05,0.00078403943321774,0.000612698567492715,150,"tags=4%, list=1%, signal=4%","MAML1/ACTA2/FLT4"
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",40,-0.722760067668248,-2.29652429214179,1.40461257947623e-05,0.000915582663805786,0.000715494862589618,542,"tags=12%, list=4%, signal=12%","PSRC1/SPAG5/TPX2/PLK1/HSPA1B"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",35,-0.765091525664653,-2.37022267647328,1.60203127612359e-05,0.00103598022522659,0.000809581218819681,2562,"tags=80%, list=20%, signal=65%","RNASEH2B/RPA1/PRIM2/RFC1/SSBP1/POLD3/RFC2/POLD1/POLE3/POLD2/RFC4/POLA2/MCM3/RFC5/MCM7/MCM6/PCNA/MCM5/PRIM1/RFC3/MCM4/POLA1/POLE2/FEN1/RNASEH2A/LIG1/MCM2/DNA2"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",118,-0.522730014156308,-1.92498920910425,1.6550090967661e-05,0.00106181213546852,0.000829767925929392,2187,"tags=42%, list=17%, signal=36%","RFC1/DDB1/FANCC/PMS2/PALB2/PARP2/GTF2H4/XRCC1/POLD3/RFC2/POLD1/ERCC6/ERCC2/H2AX/POLH/CENPS/BRIP1/POLE3/POLD2/RFC4/APEX1/MSH2/FAAP24/FANCD2/FAN1/LIG3/ATR/FANCE/BRCA1/RFC5/FANCG/MSH6/PARP1/RAD54B/PRKDC/FANCI/CDK7/PCNA/RAD51C/FANCM/UNG/RFC3/MNAT1/POLE2/FEN1/CHEK1/RAD51/LIG1/BRCA2/EXO1"
"GOCC_MITOTIC_SPINDLE","GOCC_MITOTIC_SPINDLE","GOCC_MITOTIC_SPINDLE",138,-0.486735826142254,-1.8426955256677,1.69416711013861e-05,0.00107844325104761,0.000842764543522075,1466,"tags=26%, list=11%, signal=23%","HAUS8/HEPACAM2/SPOUT1/HAUS4/TACC3/ESPL1/MAP10/CDC7/AURKA/RACGAP1/PKHD1/CENPE/IL17RB/TPPP/EFHC2/CDC6/MAD2L1/KIF23/FAM83D/AURKB/KIF20B/SKA3/CDK1/SKA1/KNSTRN/KIF18A/SPAG5/TPX2/KIF18B/PRC1/PLK1/KIF11/ASPM/KIFC1/NUSAP1/CKAP2L"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",99,0.722234314185942,1.92279820046486,1.71537913748095e-05,0.00108348133427866,0.000846701624040983,1270,"tags=34%, list=10%, signal=31%","CASQ2/ACTG2/DES/MYH11/KCND3/MYL9/TPM2/ACTA2/CALD1/LMOD1/KCNH2/GUCY1A1/SCN4B/MYH3/PLN/FXYD6/KCNIP4/SCN1B/CLIC2/GUCY1B1/ATP1A2/WWTR1/TMOD2/ITPR1/NPR2/DYSF/CACNA1C/VIM/ANXA1/SORBS1/ANXA6/DMD/FXYD1/TMOD1"
"GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION",141,0.685827006656905,1.86600469114574,1.79261773994217e-05,0.00111236026949359,0.000869269471380349,1886,"tags=43%, list=14%, signal=37%","CXCL10/CCL14/CCL2/CCL22/CXCL12/CXCL11/CCL13/GPR183/CSF1R/PDGFB/PLA2G7/FLT1/ZAP70/ANO6/ICAM1/S1PR1/C3AR1/SLAMF8/C5AR1/MADCAM1/FOLR2/PECAM1/CCL20/CMKLR1/JAM2/CSF1/ECM1/SIRPA/PLCB1/SPN/ANXA1/SPNS2/ITGA4/RIPOR2/TNFSF14/AIF1/CCL19/GATA3/SPI1/ITGAL/SLAMF1/MSN/PIK3CD/TBX21/CCR5/JAML/CX3CR1/MYO1G/ADAM8/CX3CL1/CCR7/ARTN/ITGB7/PDGFD/APOD/DOCK8/IL34/TNFRSF14/XCL1/ALOX5"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",233,0.629883446737057,1.74466749921428,1.80022875783249e-05,0.00111236026949359,0.000869269471380349,1979,"tags=36%, list=15%, signal=32%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/BACH2/CD40LG/HLA-F/TNFSF13B/CD274/HLA-B/HLA-E/IL21R/FCGR3A/C3/C4B/CD226/C1QC/HLA-DPB1/EBI3/CR2/C1QA/IL18BP/RORA/HLX/CD4/IL7R/HAVCR2/C1QB/ICAM1/MICA/P2RX7/FCER1G/SERPING1/HLA-DQB1/C1S/TNFSF4/IL1R1/GZMM/GNL1/C2/CLU/SPN/ANXA1/CCL19/HLA-DQA1/JAK3/C7/GATA3/IL18/LY9/SLAMF1/BATF/TBX21/BCL6/LILRB1/C4A/NCKAP1L/MYO1G/PKN1/CLEC7A/TCIRG1/ARID5A/IRF4/C4BPB/C4BPA/IL23R/CD1D/CD28/LILRB4/TGFB1/AHR/MALT1/NLRP3/SLA2/SOCS5/LIG4/XCL1/CD74/CFI/NFKBIZ/SASH3/NFKBID"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",230,0.629333587454866,1.74187184610476,1.80205640124146e-05,0.00111236026949359,0.000869269471380349,1997,"tags=37%, list=15%, signal=32%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/MMRN1/CCL2/CD40LG/TNFSF13B/IL2RA/THY1/CD274/CD209/CD83/HLA-E/HLA-DPB1/ZBTB16/SELP/ZAP70/EBI3/HLX/CD4/IL7R/HAVCR2/HLA-DQB1/PODXL/GCNT2/LGALS1/TNFSF4/TESPA1/CAV1/SIRPA/RASAL3/ANXA1/ITGA4/TNFSF14/ITGB2/AIF1/CCL19/HLA-DQA1/JAK3/RUNX3/GATA3/FSTL3/IL18/FYN/SLAMF1/PIK3R6/BCL6/LILRB1/NCKAP1L/ADAM8/CD86/CCDC88B/CX3CL1/CCR7/SIRPG/SERPINF2/IL7/IL23R/ITPKB/LCK/CD1D/CD28/DOCK8/LILRB4/MAP3K8/IL6ST/MALT1/NLRP3/SOCS5/TNFRSF14/XCL1/CD74/ALOX5/SKAP1/DUSP10/TGFBR2/NFKBIZ/SASH3/NFKBID/EMILIN2"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",11,-0.905939100986535,-2.12441057671731,1.90401796957712e-05,0.00116646153504619,0.000911547661097902,679,"tags=64%, list=5%, signal=60%","SMC2/NCAPD2/CDK1/CCNB1/CCNB2/NCAPH/NCAPG"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA",94,-0.536705131086044,-1.94414346568213,1.93359134243769e-05,0.00117573897449122,0.000918797645750635,2187,"tags=45%, list=17%, signal=37%","RFC1/DHX9/BLM/RAD51B/SMC3/TTF2/RAD54L/CHTF18/RFC2/ERCC6/ERCC2/BRIP1/XRCC3/MCM8/RUVBL2/RAD17/RFC4/MSH2/HLTF/NAV2/MCM3/XRCC2/RFC5/TWNK/MCM7/MSH6/RAD54B/MCM6/CDK7/MCM5/RAD51C/FANCM/RFC3/PIF1/MCM4/RAD51/TOP2A/MCM2/DNA2/ZRANB3/DSCC1/ERCC6L"
"GOBP_DNA_GEOMETRIC_CHANGE","GOBP_DNA_GEOMETRIC_CHANGE","GOBP_DNA_GEOMETRIC_CHANGE",88,-0.533824212711746,-1.92245710016043,2.16569172178503e-05,0.00129750412861062,0.0010139527263992,2162,"tags=43%, list=17%, signal=36%","DHX9/BLM/SSBP1/RAD54L/CHTF18/RFC2/ERCC2/BRIP1/MCM8/RUVBL2/HMGA1/RFC4/NAV2/MCM3/RFC5/TWNK/MCM7/RAD54B/MCM6/MCM5/GINS3/FANCM/RFC3/PIF1/MCM4/MNAT1/CDC45/RAD51/TOP2A/HMGB2/MCM2/DNA2/ZRANB3/DSCC1/GINS1/GINS4/GINS2/ERCC6L"
"GOBP_MUSCLE_CELL_DEVELOPMENT","GOBP_MUSCLE_CELL_DEVELOPMENT","GOBP_MUSCLE_CELL_DEVELOPMENT",109,0.71429558273128,1.91596253384552,2.15825250710279e-05,0.00129750412861062,0.0010139527263992,1721,"tags=33%, list=13%, signal=29%","MAML1/MYH11/MYL9/FLNC/PGM5/LDB3/SMO/LMOD1/MYH3/OBSCN/CFL2/RAMP2/TMOD2/ENG/DYSF/CSRP2/EFEMP2/RGS2/ANK2/BMP4/LOX/RIPOR2/PDGFRB/CAPN3/PDGFRA/AKAP6/SORBS2/DMD/TMOD1/SGCB/UCHL1/FHOD3/BCL2/NFATC2/WFIKKN1/SLC8A1"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",41,0.792235245259664,1.91981505909802,2.31278712977504e-05,0.00137551748419029,0.00107491735290121,857,"tags=49%, list=7%, signal=46%","COL12A1/COL14A1/COL15A1/MMP12/COL18A1/COL1A1/COL4A1/COL1A2/MMP10/COL5A1/COL8A2/COL3A1/MMP9/COL6A3/COL6A2/COL4A5/COL6A1/MMP11/MMP2/COL5A2"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",218,0.61783355232983,1.70815260408604,2.59138833769025e-05,0.00153004580981885,0.00119567567160094,1881,"tags=33%, list=14%, signal=29%","HLA-DRA/HLA-DRB5/HLA-DOA/HLA-DMA/HLA-DRB1/HLA-DPA1/HLA-DMB/CD40LG/HLA-F/HLA-B/HLA-E/IL21R/FCGR3A/C3/C4B/CD226/C1QC/HLA-DPB1/CR2/C1QA/IL7R/HAVCR2/C1QB/ICAM1/MICA/P2RX7/FCER1G/SERPING1/HLA-DQB1/C1S/TNFSF4/IL1R1/GZMM/LAG3/GNL1/C2/CLU/GZMB/HLA-DQA1/C7/GATA3/IL18/SLAMF1/BATF/PIK3R6/TBX21/BCL6/LILRB1/C4A/NCKAP1L/MYO1G/CD96/TCIRG1/ARID5A/SERPINB9/ARRB2/C4BPB/C4BPA/IL23R/SH2D1A/CD1D/CD28/SLAMF7/LILRB4/TGFB1/AHR/MALT1/NLRP3/SLA2/LIG4/XCL1/CD74/CFI"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",83,-0.572163457864841,-2.09864957349734,2.63664492626472e-05,0.00153738704337368,0.00120141258111353,2464,"tags=51%, list=19%, signal=41%","RPA1/H2AZ2/PRIM2/RFC1/BLM/H2BC8/POLD3/CHTF18/RFC2/POLD1/H2AX/POLD2/RUVBL2/DKC1/RFC4/H2BC9/POLA2/H2AC6/NHP2/GAR1/RFC5/POLR2A/POLR2G/H2BC5/PCNA/H4C14/H4C11/H2BC6/PRIM1/RFC3/PIF1/POLA1/H2AC8/DAXX/FEN1/H2BC4/CCNA2/LIG1/H4C8/DNA2/H2BC11/DSCC1"
"GOBP_HEART_DEVELOPMENT","GOBP_HEART_DEVELOPMENT","GOBP_HEART_DEVELOPMENT",409,0.566637968852498,1.59597116410603,2.6415584937692e-05,0.00153738704337368,0.00120141258111353,1868,"tags=23%, list=14%, signal=21%","MAML1/HAND2/JPH2/SLIT3/HSPB7/SNAI2/MYH11/PDLIM3/LDB3/SMARCD3/FZD2/MYOCD/SMO/NRP2/PLN/FLRT2/PDGFB/TMEM100/FLNA/TEK/SOX18/FBN1/PDLIM7/APLNR/CALCRL/COL5A1/NRP1/TGFBR3/RAMP2/CCM2L/COL3A1/S1PR1/SOX17/TIE1/DZIP1/CLDN5/ENG/LY6E/PLXND1/FN1/ERBB4/GJA5/KDR/CACNA1C/FOXF1/HEG1/RBP4/CC2D2A/MAPK11/RGS2/TBX2/ANK2/BMP4/LOX/GJA1/MMP2/PDGFRB/PDLIM4/NOS3/BASP1/GATA3/ADAMTS1/EMILIN1/ADAMTS9/ELN/POU6F1/PDGFRA/TBX19/AKAP6/SORBS2/PKD2/PDE2A/SGCB/WNT11/FOXH1/SCX/DLL4/DCHS1/ATM/FHOD3/PRICKLE1/SOX6/SIK1/PAM/ARRB2/TGFB3/DLC1/SLC8A1/PTCH1/TGFB1/GATA5/CASP8/ADAP2/HEY1/ALPK3/MDM4"
