"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOMF_AROMATASE_ACTIVITY","GOMF_AROMATASE_ACTIVITY","GOMF_AROMATASE_ACTIVITY",12,-0.791621210455059,-2.08150703194611,0.000271669238044393,0.00412848973843998,0.00322203949054361,1095,"tags=58%, list=8%, signal=54%","CYP4F12/CYP3A7/CYP3A5/CYP2C18/CYP2C9/CYP3A4/CYP2C8"
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",30,0.711486562054521,1.76791204570411,0.000273691628830911,0.00415172941104043,0.00324017666602664,1479,"tags=43%, list=11%, signal=39%","NPPC/MFAP4/PDGFRB/CYGB/ENG/BMP4/EMILIN1/RGCC/F2R/VIM/CIITA/LARP6/TGFB1"
"GOBP_REGULATION_OF_PHAGOCYTOSIS","GOBP_REGULATION_OF_PHAGOCYTOSIS","GOBP_REGULATION_OF_PHAGOCYTOSIS",71,0.602023239466429,1.63627498671512,0.000279228350562997,0.00422809979026956,0.00329977918253356,2266,"tags=41%, list=16%, signal=34%","STAP1/CCL2/C3/FCGR2B/PTPRC/NCKAP1L/C4B/DOCK2/C4A/MFGE8/C2/CLEC7A/SYT11/DYSF/NOD2/TGM2/CD300A/SIRPG/ANO6/FGR/CD36/HCK/TUB/PLCG2/FCER1G/TLR2/RAB31/MERTK/SIRPA"
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",91,0.566705049045097,1.56823394120617,0.00028074401032599,0.00424341799449643,0.00331173412539891,2321,"tags=33%, list=17%, signal=28%","CCN4/SFRP1/NPPC/TMEM119/LTF/RASSF2/GLI3/BMP6/GLI1/BMP7/FBN2/FGF2/BMP4/FERMT2/CHRD/SEMA4D/RUNX2/SNAI2/VEGFC/HAND2/PRKD1/DDR2/HDAC7/PTCH1/NOTCH1/FBXO5/WWTR1/PDLIM7/MEF2C/CDK6"
"WP_PRION_DISEASE_PATHWAY","WP_PRION_DISEASE_PATHWAY","WP_PRION_DISEASE_PATHWAY",32,0.693898123231727,1.73674180804948,0.00028154355468457,0.00424551155288724,0.00331336802259578,2271,"tags=41%, list=16%, signal=34%","PAX5/IRF4/POU2F2/EBF1/SPI1/FGFR1/BATF/NCAM1/PRNP/FYN/BCL2/BCL11A/MEF2C"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS","GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS","GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",81,0.582511588331756,1.60202470551885,0.000281891074719559,0.00424551155288724,0.00331336802259578,1743,"tags=32%, list=13%, signal=28%","RELN/NLGN4X/EGR2/NPTX1/ITGAX/SOX10/EDNRB/TENM4/NLGN3/NRXN1/SHANK3/NOS3/S1PR2/LRRK2/ADORA1/ADRB2/WASF3/F2R/NPTXR/DLG4/TMEM100/JAM2/DLGAP3/VIP/AGT/SHISA6"
"GOBP_RESPIRATORY_BURST","GOBP_RESPIRATORY_BURST","GOBP_RESPIRATORY_BURST",30,0.710101540467988,1.76447052413929,0.000284117667184544,0.00427140471433334,0.00333357608752993,2085,"tags=47%, list=15%, signal=40%","NCF1B/NCF1/NCF1C/JCHAIN/SLAMF8/CLEC7A/PIK3CD/RAC2/CD52/CYBB/HCK/NCF2/PIK3CG/DUSP10"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",151,0.523005884128644,1.47121407476965,0.000285674917790476,0.0042871606646667,0.00334587266506831,1947,"tags=30%, list=14%, signal=26%","CCL21/STAP1/PTPRS/APOE/CD38/SPP1/THY1/WNT5A/SPOCK1/NR2F1/DENND5A/RGMA/SEMA6B/ARHGAP24/SEMA4A/LRRK2/SEMA4D/SEMA3A/SEMA3E/SLIT2/DPYSL3/FLNA/NRP1/CRMP1/NTN1/EVL/VIM/STMN2/PRNP/SPART/SEMA3G/CDK5R1/FYN/WNT3/SEMA4C/SYNGAP1/RAB29/PTPRO/SEMA3F/FGF13/SEMA3D/ABI3/MT3/MPHOSPH9/BCL11A"
"GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION",11,0.845393618151967,1.77377750767681,0.000288218523210367,0.00430719504725582,0.00336150830327027,956,"tags=64%, list=7%, signal=59%","EGR3/LEF1/PTPRC/NCKAP1L/TCF7/LILRB1/NOD2"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION","GOBP_POSITIVE_REGULATION_OF_OSSIFICATION","GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",39,0.684280916396921,1.76418193944816,0.000288544721065718,0.00430719504725582,0.00336150830327027,1479,"tags=41%, list=11%, signal=37%","TMEM119/LTF/BMP6/PTN/BMP7/OSR1/ZBTB16/WNT5A/FBN2/BMP4/ALOX5/SLC8A1/ADRB2/GPM6B/ANO6/TGFB1"
"GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION","GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION","GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION",40,0.671976596961668,1.73780929885839,0.00028791125296239,0.00430719504725582,0.00336150830327027,2271,"tags=48%, list=16%, signal=40%","TMEM119/FBLN7/LTF/BMP6/PTN/BMP7/OSR1/FBN2/BMP4/ALOX5/SLC8A1/ADRB2/GPM6B/ANO6/TGFB1/FBXO5/OSR2/SLC4A2/MEF2C"
"GOBP_CELL_KILLING","GOBP_CELL_KILLING","GOBP_CELL_KILLING",115,0.543817674168204,1.51878244964098,0.000294066587142394,0.00437634792244128,0.00341547798924469,2091,"tags=35%, list=15%, signal=30%","FCER2/CCL13/STAP1/C3/CFH/LTF/CD1C/FCGR2B/PTPRC/CTSG/IL7R/SPI1/HLA-DRB1/NCKAP1L/CORO1A/SH2D1A/CLEC7A/LILRB1/DNASE1L3/SLAMF7/VAV1/CD1E/CTSH/SLAMF6/IL12RB1/ICAM1/CD226/LAG3/MR1/TYROBP/LYZ/SERPINB9/RASGRP1/CADM1/GZMM/HAVCR2/ITGAM/HLA-DRA/CRTAM/NLRP6"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEATH","GOBP_POSITIVE_REGULATION_OF_CELL_DEATH","GOBP_POSITIVE_REGULATION_OF_CELL_DEATH",465,0.451048401087968,1.31017037109392,0.000294217000130867,0.00437634792244128,0.00341547798924469,1968,"tags=22%, list=14%, signal=19%","FCER2/CD40LG/CTLA4/PDCD1/NGFR/SFRP1/PRODH/MAL/MMP9/CLU/BLK/CCL2/FCGR2B/ITGB2/ADORA2A/CD40/MMP2/PTPRC/MNDA/RASSF2/EEF1A2/PDGFRB/CD248/ITGA4/IDO1/TP73/GRIK5/LAPTM5/TLR6/BMP7/SIK1/ADAMTSL4/ZBTB16/WNT5A/KMO/SLFN11/RAMP3/CLEC7A/BMP4/CLIP3/PIK3CD/S100A9/C1QA/RET/TIMP3/LRRK2/ADORA1/UCP2/APBB1/LILRB1/TGM2/UBD/SEPTIN4/SLIT2/PTGIS/NKX3-1/PHLDA3/MLLT11/RGCC/HBA1/HBB/AKAP12/ANO6/PRNP/LCK/CTSH/CALHM2/ATM/TRPM2/ANXA1/ADAM8/CDK5R1/FYN/SLC6A6/CNR1/TYROBP/TNFAIP8/PARP1/CD36/G0S2/AGT/TNFSF12/LGALS1/MAP3K20/HTRA1/IRF5/HBA2/MT3/BCL6/OLFM1/PAK3/MYBL2/NUPR1/SRPX/MTCO2P12/DDIT4/ITGAM/CAV1/MYC/NOTCH1/TOP2A"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",85,0.576839649744192,1.58988954177116,0.000295566926872712,0.0043886736461047,0.00342509747988391,2130,"tags=36%, list=15%, signal=31%","CD83/PLA2G2D/LEF1/IRF4/GPR183/CCL19/FOXP3/JAK3/BATF/HLA-DRB1/NCKAP1L/LY9/CD86/LOXL3/SASH3/SEMA4A/NKX2-3/SPN/RUNX3/GATA3/PRKCQ/SLAMF6/IL12RB1/ANXA1/NLRP3/CD81/HLX/BCL6/NFKBID/HLA-DRA/RORA"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",69,0.603068383835052,1.63656289069094,0.00029892217578458,0.00443067922170841,0.00345788032106625,2966,"tags=48%, list=21%, signal=38%","TNFRSF13C/CD28/FCRL3/GPR183/CARD11/BTK/CD40/CD27/PTPRC/CD38/NCKAP1L/CD74/TLR9/TNFRSF4/SASH3/TNFSF13B/TRBC1/NOD2/NFATC2/TGFB1/ADA/CD81/BCL2/BCL6/MAD2L2/MEF2C/BST1/TBX21/MIF/EPHB2/MSH2/TP53BP1/ATAD5"
"GOBP_BONE_MINERALIZATION","GOBP_BONE_MINERALIZATION","GOBP_BONE_MINERALIZATION",86,0.582188548600599,1.60809282024018,0.000304255003404367,0.00450179766900064,0.00351338401859228,2271,"tags=38%, list=16%, signal=32%","TMEM119/LTF/S1PR1/COL1A2/MGP/BMP6/PTN/ALPL/BMP7/OSR1/GJA1/FBN2/BMP4/ALOX5/LOX/CLEC3B/SRGN/SLC8A1/ADRB2/GPM6B/DDR2/ANO6/SNX10/TGFB1/FGR/LTBP3/CCR1/SLC24A3/ECM1/RSPO2/OSR2/ROR2/MEF2C"
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS","WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS","WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS",15,0.801283179483876,1.77436877303554,0.000307357135724885,0.00453604048830324,0.00354010849244364,1479,"tags=67%, list=11%, signal=60%","CD40LG/VCAM1/CCL2/SELP/CD40/SELE/TLR7/SELPLG/ICAM1/TGFB1"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",144,0.519373234515518,1.46062819695696,0.000307646884288057,0.00453604048830324,0.00354010849244364,2398,"tags=34%, list=17%, signal=28%","SFRP1/EGR3/CXCL12/ITGA4/FGFR1/LAMC1/BMP6/SMO/FGF7/PTN/OSR1/WNT5A/FGF2/PGF/NRP2/BMP4/PIK3CD/PDGFB/APLNR/TEK/CDH3/MMP12/VEGFC/VASH2/NOD2/PRKD1/BMP5/NRP1/FLT4/AR/KDR/PPP1R16B/HAS2/VIP/ITGB3/TNFSF12/JCAD/HTRA1/C5AR1/MYC/NOTCH1/ZNF304/ECM1/OSR2/EGF/CYP7B1/HYAL1/ZNF703/LAMB1"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY","GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY","GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",40,0.670495500907659,1.73397901294249,0.000312946408369099,0.00459807297043533,0.00358852113720936,2422,"tags=57%, list=17%, signal=48%","MFAP4/COL1A2/TNXB/COL3A1/EMILIN1/LOX/FBLN5/PXDN/ANTXR1/GPM6B/EFEMP2/FKBP10/RGCC/RAMP2/HAS2/TGFB1/LTBP3/AGT/LAMB2/PHLDB2/NOTCH1/LAMB1/MYH11"
"GOBP_ORGAN_GROWTH","GOBP_ORGAN_GROWTH","GOBP_ORGAN_GROWTH",116,0.545610622265871,1.52339649450525,0.000312907768054433,0.00459807297043533,0.00358852113720936,2745,"tags=37%, list=20%, signal=30%","NLGN4X/NPPC/ZFPM2/S1PR1/BASP1/PDGFRB/ANXA6/SMO/FGF7/TP73/TENM4/GLI1/FGF2/SASH3/LY6E/MAPK11/TBX2/DDR2/COL27A1/AR/HEG1/EVC/BNC2/DLL1/AGT/BCL2/ARX/HLX/LEPR/NOTCH1/TGFBR3/ECM1/RGS2/RSPO2/MEF2C/SORBS2/PLAG1/FXN/CDK1/STC1/NDRG4/PRLR/RARG"
"GOBP_THYMIC_T_CELL_SELECTION","GOBP_THYMIC_T_CELL_SELECTION","GOBP_THYMIC_T_CELL_SELECTION",21,0.760215547664624,1.78881259863573,0.000318055486470343,0.00466499850277668,0.00364075251521709,1649,"tags=62%, list=12%, signal=55%","CCR7/CD28/CARD11/PTPRC/GLI3/DOCK2/CD74/GATA3/CD3E/ITPKB/CD3D/ZAP70/CD3G"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT","GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT","GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",17,0.780213233999214,1.77598775535384,0.000323845331491041,0.00470890128812275,0.00367501601521148,2113,"tags=65%, list=15%, signal=55%","SALL1/TCF21/SMO/OSR1/BMP4/GDNF/PDGFB/CD34/LIF/LAMB2/WWTR1"
"GOBP_GLAND_MORPHOGENESIS","GOBP_GLAND_MORPHOGENESIS","GOBP_GLAND_MORPHOGENESIS",97,0.565481999092532,1.56356112639427,0.00032316419891467,0.00470890128812275,0.00367501601521148,1634,"tags=32%, list=12%, signal=28%","SFRP1/GDF7/MMP2/TNC/GLI3/FGF7/GLI1/PTN/BMP7/CSF1/WNT5A/LAMA5/SULF1/BMP4/CSF1R/PLXND1/SEMA3A/SNAI2/TBX2/NKX2-3/TGM2/LIMS2/MSN/NRP1/NKX3-1/AR/NTN1/TGFB1/SOSTDC1/BCL2/PTCH1"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",102,0.559290782992361,1.54961726567129,0.000323493958301317,0.00470890128812275,0.00367501601521148,1949,"tags=36%, list=14%, signal=31%","CCN4/CCR7/CD28/STAP1/C3/OSMR/BTK/NLRP1/TLR10/IL16/IDO1/CCR2/SERPINE1/TLR7/WNT5A/TNFSF11/GPRC5B/TLR9/GPR4/S100A9/LRRK2/PTGER3/PLA2G7/IL33/ADAM8/GPSM3/CNR1/AGT/LGALS1/CD81/ETS1/PLCG2/CASP1/CX3CL1/NUPR1/PDE2A/PIK3CG"
"GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION",121,0.535266877245372,1.49982613834278,0.000322178942210662,0.00470890128812275,0.00367501601521148,2182,"tags=31%, list=16%, signal=26%","P2RY8/RIPOR2/NGFR/PDPN/COL1A2/COL3A1/WAS/APOE/PDGFRB/P2RY10/RIPOR1/F2RL3/GPR4/ROBO1/GPR65/ARHGDIB/ARHGAP6/ARHGEF25/STARD8/GPR18/RASIP1/NRP1/HEG1/NTN1/RHOJ/F2R/GPR174/ARHGAP29/CELSR1/RASGRF2/KANK2/PLEKHG5/BCL6/STMN1/GPR199P/RHOV/C15orf62"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY",160,0.5207191286978,1.468768850403,0.000322178942210662,0.00470890128812275,0.00367501601521148,2518,"tags=32%, list=18%, signal=27%","CR1/SERPINA5/MMP9/C3/LTF/SPOCK2/SERPINA3/ADORA2A/LAMP3/CD27/SERPINF1/ITIH5/CRYAB/COL6A3/SERPING1/PAPLN/C4B/SERPINE1/C4A/A2M/SPOCK1/IFI16/BST2/TIMP3/RENBP/CD109/PRNP/C5/PI15/CSTA/TNFAIP8/WFDC1/SERPINB9/AGT/PROS1/CD44/TFPI/MT3/RECK/AQP1/COL7A1/ECM1/TIMP4/SPINK2/CARD8/WFDC2/BIRC5/BIN1/GPC3/SERPINI1/PTTG1/NLE1"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH","GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH","GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",84,0.576055214109122,1.58672582514416,0.000328148467901854,0.00476324474356157,0.0037174278341985,1779,"tags=33%, list=13%, signal=29%","FN1/PTPRS/APOE/CXCL12/SPP1/WNT5A/L1CAM/TRPV2/SEMA6B/SEMA4A/MAP1B/SEMA4D/SEMA3A/SEMA3E/NRP1/NTN1/SPART/SEMA3G/CDK5R1/WNT3/PLXNA4/SEMA4C/SEMA3F/LPAR3/FGF13/SEMA3D/MT3/OLFM1"
"GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING","GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING","GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING",11,0.843488381447516,1.76978000173331,0.000330589040939462,0.00478218064547995,0.00373220617389062,954,"tags=64%, list=7%, signal=59%","CCL21/SELP/CXCL12/SELE/ITGA4/CCR2/CHST2"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",242,0.487385415703177,1.39467740152778,0.000330108217648961,0.00478218064547995,0.00373220617389062,2518,"tags=27%, list=18%, signal=23%","PPP1R11/CR1/SERPINA5/MMP9/C3/LTF/SPOCK2/SERPINA3/ADORA2A/LAMP3/CD27/SERPINF1/ITIH5/CRYAB/COL6A3/APOC1/NCKAP1L/SERPING1/PAPLN/C4B/SERPINE1/C4A/A2M/SPOCK1/IFI16/GPSM1/BST2/NOS3/TIMP3/LRRK2/SEMA4D/RENBP/CD109/PRNP/C5/ANXA1/PI15/CSTA/TNFAIP8/WFDC1/SERPINB9/AGT/PROS1/CD44/TFPI/MT3/PPP1R9B/RECK/AQP1/LEPR/LRCH1/COL7A1/ECM1/RGS2/TIMP4/SPINK2/CARD8/WFDC2/BICD1/BIRC5/BIN1/GPC3/SERPINI1/SH3BP4/PTTG1/NLE1"
"GOBP_INTEGRIN_ACTIVATION","GOBP_INTEGRIN_ACTIVATION","GOBP_INTEGRIN_ACTIVATION",25,0.723240332170437,1.74921198443276,0.000339971347811336,0.00490946617019491,0.00383154491836843,2039,"tags=52%, list=15%, signal=44%","FN1/SELP/PLEK/MZB1/CXCL12/CXCL13/FERMT2/JAM3/RASIP1/FERMT3/SKAP1/CX3CL1/COL16A1"
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION","WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION","WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION",55,0.633358009475979,1.68484680350891,0.000340662604389637,0.00491102477115814,0.00383276131326625,2225,"tags=35%, list=16%, signal=29%","CD40LG/CTLA4/CD28/PDCD1/CARD11/CD4/PTPRC/ICOS/ITK/LAT/PRKCQ/NFATC2/LCK/FYN/CD3D/ZAP70/GRAP2/LCP2/CDK4"
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",46,0.64433155495489,1.6950799689455,0.000346536097568768,0.0049871579580025,0.0038921787152933,1906,"tags=43%, list=14%, signal=38%","PDCD1/BLK/JAK3/BTK/CD27/IL7R/IDO1/WNT5A/ST3GAL1/CD74/BMP4/TSC22D3/DOCK8/GIMAP8/PRKCQ/ADAM8/ADA/CD3G/BCL6/AURKB"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",32,0.691409318074132,1.73051263430686,0.000348699030312075,0.00499268220441728,0.00389649005944857,1391,"tags=41%, list=10%, signal=37%","CCL21/MADCAM1/CXCL12/ITGA4/CCR2/WNT5A/CXCL13/DOCK8/CXCL10/SPN/AIF1/ADAM8/JAM2"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL","GOBP_REGULATION_OF_MEMBRANE_POTENTIAL","GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",255,0.486189344374555,1.39338079564748,0.000348223064708673,0.00499268220441728,0.00389649005944857,1971,"tags=26%, list=14%, signal=23%","TCL1A/P2RX5/RELN/NLGN4X/GJC1/CNR2/ATP1B2/ADORA2A/KCNJ10/KCND3/ATP1A3/GRIK5/NLGN3/DCN/SCN1B/GJA1/NRXN1/SCN7A/KCNAB2/CACNA1I/SHANK3/ANK2/BVES/S1PR2/CHRFAM7A/GRIK3/EHD3/LRRK2/ADORA1/UCP2/CNTNAP1/HTR3C/FHL1/KCNA2/FLNA/SLC8A1/ADRB2/GJA5/P2RX1/CACNA2D1/MLLT11/KDR/SCN4B/CASQ2/DLG4/SLC29A1/SPART/PLN/KCNH2/HTR3E/CNR1/KCNMB4/ASIC1/PARP1/HCN2/CD36/CACNA1H/BCL2/FGF13/GABRB2/GNA15/KCNJ11/CAV1/SLC4A8/MYC/ATP1A2"
"GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY","GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY","GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY",240,-0.351068368099019,-1.33490158537276,0.000348459627709868,0.00499268220441728,0.00389649005944857,1385,"tags=18%, list=10%, signal=16%","H2AC20/ERBB2/PDGFA/ADRA2A/POLE4/MCL1/GADD45A/ATP1B1/VAPA/BHLHE41/H2BC15/MAPK6/H2BC12/ABTB2/SRI/H2AC17/H2BC21/H2AC8/H2AC18/SDCBP2/ABCG1/H2AC13/H3C6/H2BC4/H3C10/CEACAM8/ERBB3/SYT5/SLC51B/H2BC5/SLC3A1/H2BC8/P2RY1/H4C14/H2BC11/H2BC6/H2AC6/H4C8/BCL2L10/BDKRB2/SLC51A/H2AC19"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS","GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS","GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",50,0.640140482101049,1.69307927057512,0.000351817383585612,0.00502877852700724,0.0039246610818361,1958,"tags=50%, list=14%, signal=43%","ANGPT2/STAP1/CCL2/WNT5A/SLAMF8/CXCL13/ROBO1/SEMA6B/SEMA4A/SEMA4D/SEMA3A/SEMA3E/GPR18/SLIT2/NRP1/SEMA3G/C5/AIF1/WNT3/ST6GAL1/SEMA4C/PTPRO/SEMA3F/SEMA3D/NOTCH1"
"GOCC_IMMUNOLOGICAL_SYNAPSE","GOCC_IMMUNOLOGICAL_SYNAPSE","GOCC_IMMUNOLOGICAL_SYNAPSE",43,0.655660294390241,1.70772047624458,0.000359075288350136,0.00512382178410135,0.0039988366634818,2042,"tags=49%, list=15%, signal=42%","CD28/CD37/CARD11/RHOH/SCIMP/CD53/HLA-DRB1/CD6/CORO1A/IL4I1/LAT/PRKCQ/CD3E/LCK/ICAM1/CD81/ZAP70/SKAP1/HAVCR2/HLA-DRA/CRTAM"
"WP_ANGIOGENESIS","WP_ANGIOGENESIS","WP_ANGIOGENESIS",24,0.729494054255312,1.76045606032581,0.000365453404513567,0.00520601051201307,0.00406298005338621,1183,"tags=42%, list=9%, signal=38%","MMP9/PDGFRA/FGF2/PDGFB/NOS3/TIMP3/TEK/FLT1/KDR/ANGPT1"
"BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY",18,0.761987112838657,1.75131618745211,0.000368578162707198,0.0052416546483647,0.00409079817144084,1982,"tags=56%, list=14%, signal=48%","CD4/PTPRC/HLA-DRB1/ADCY1/CD3E/LCK/CD3D/ZAP70/CD3G/HLA-DRA"
"GOMF_ANTIGEN_BINDING","GOMF_ANTIGEN_BINDING","GOMF_ANTIGEN_BINDING",49,0.646003715529277,1.70347652012249,0.000378901888989673,0.00537665314897335,0.00419615643261691,1982,"tags=45%, list=14%, signal=39%","HLA-C/MFAP4/CD1C/CD40/HLA-DPA1/IL7R/JCHAIN/ITGA4/SLAMF1/HLA-DRB1/CD48/SLC7A5/TRBC1/TSPAN4/CD209/HLA-DPB1/CD1E/LAG3/TGFB1/HLA-DQB1/GP2/HLA-DRA"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",85,0.57417101308724,1.58253422645337,0.000379348137604249,0.00537665314897335,0.00419615643261691,1479,"tags=29%, list=11%, signal=26%","CCL21/CCR7/CD28/CCL19/FGFR1/HCLS1/ENG/CHI3L1/TNFSF11/FGF2/RAMP3/PIK3CD/FERMT2/RET/TEK/AXL/HIP1/GATA3/ANGPT1/NRG1/F10/PIK3R5/TSPYL5/ADAM8/TGFB1"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",51,0.631040323461788,1.67022218417356,0.000380932861046563,0.0053900399279849,0.00420660401353852,1927,"tags=37%, list=14%, signal=32%","BLK/STAP1/C3/FCGR2B/ITGB2/BTK/SPI1/ADGRE2/CCR2/FOXF1/CD84/RAC2/DNASE1L3/CD300A/CAMK4/TYROBP/FGR/ITGAM/STXBP1"
"GOBP_LEUKOCYTE_DEGRANULATION","GOBP_LEUKOCYTE_DEGRANULATION","GOBP_LEUKOCYTE_DEGRANULATION",67,0.596507256955211,1.61331291928821,0.000389567913852779,0.00550297360189018,0.0042947419962364,1949,"tags=36%, list=14%, signal=31%","PTGDS/BLK/FCGR2B/ITGB2/BTK/SPI1/NCKAP1L/ADGRE2/CCR2/CORO1A/FOXF1/LAT2/CD84/MILR1/PIK3CD/RAC2/LAT/CD300A/FGR/RASGRP1/HCK/ITGAM/STXBP1/PIK3CG"
"GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY","GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY","GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY",13,0.812301355009277,1.74840838803115,0.000392927238222829,0.00554112967939363,0.0043245205342271,1369,"tags=54%, list=10%, signal=49%","MUSK/COL4A6/COL1A1/ITGA11/COL4A1/DDR2/COL4A5"
