"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_DNA_BIOSYNTHETIC_PROCESS","GOBP_DNA_BIOSYNTHETIC_PROCESS","GOBP_DNA_BIOSYNTHETIC_PROCESS",169,0.422172908835806,1.68529492221642,0.00021104830278393,0.00961377489753315,0.00821977600316358,2667,"tags=38%, list=20%, signal=31%","POLE2/TK1/DSCC1/DTL/TYMS/AURKB/GINS1/DKC1/GINS2/CHEK1/HROB/LOX/POLD2/GINS3/FGFR4/CCT2/RFC4/RFC3/LIG3/POLD1/GINS4/NHP2/CENPF/RFC5/POLA1/CHTF18/PCNA/PIF1/NAT10/LIG1/DNAJC2/MYC/HNRNPD/GAR1/ATR/RAD50/PCLAF/NEK2/FBXO4/EXOSC10/CCT3/WRAP53/PINX1/POLG2/CCT6A/TP53/MAD2L2/RPA1/TK2/NABP2/HSP90AB1/HNRNPA1/HNRNPC/POLQ/TFDP1/POLE3/GRHL2/NAF1/RFC2/CCT8/POT1/CCT4/POLD3/TNKS1BP1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",112,0.493635370636479,1.90421453640969,0.000215157297998088,0.00974709847249581,0.00833376763848003,4626,"tags=63%, list=35%, signal=42%","RPL9/RPL39L/GSPT2/MAGOHB/EIF4G1/RPS2/RPL10A/ETF1/RPS17/SMG9/RPS19/RPLP0/RPL5/GSPT1/RPL22/RPL10/RPL4/RPL26/RPL6/RPS12/RPS13/RPL36A/RPL37A/RPL18A/RPS27A/RPL18/RPS6/RPL3/RPS7/RNPS1/RPL15/RPSA/RPS15A/RPL24/RPL7/RPS28/RPS29/RPL23/UPF1/RPL14/RPL26L1/RPS24/MAGOH/RPL28/RPL19/RPL17/RPS16/RPS3/RPL32/RPL27A/RPL36/RPS23/EIF4A3/RPL35A/RPL21/RPL37/RPL23A/RPS15/RPL13A/PABPC1/RPS5/RPS18/RPS11/RPS20/RPS21/RPS8/RPS10/RPS3A/RPL8/RPL29/SMG5"
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR","GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR","GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",21,0.744804097279787,2.06499294857006,0.000218845591271806,0.00986001038271061,0.00843030730369448,2509,"tags=76%, list=19%, signal=62%","RRS1/PPAN/FBXW9/WDR74/MRTO4/RRP1/MAK16/PES1/RRP15/NOC2L/FTSJ3/WDR12/RRP1B/NSA2/LAS1L/EBNA1BP2"
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",80,0.530173089246569,1.95032245040175,0.000223763990516343,0.0100268157706916,0.00857292588379833,144,"tags=26%, list=1%, signal=26%","IGHV3-73/IGLC3/IGHV2-26/IGHG3/IGLC2/IGHV4-39/IGHV3-7/IGHV1-18/IGHG2/CD79A/IGLC7/IGHV3-15/IGHV4-34/IGHV3-43/IGHV3-66/IGLC1/IGHV5-51/IGKC/IGHV3-74/IGHV6-1/IGLL5"
"GOMF_AMIDE_BINDING","GOMF_AMIDE_BINDING","GOMF_AMIDE_BINDING",275,-0.509706366889802,-1.9404989037031,0.000236807631831943,0.0105539401321858,0.00902361712875406,547,"tags=12%, list=4%, signal=11%","SCARB1/CD74/PTGES/CD1D/NPR2/FCGR2B/APBB1/APBA1/LDLRAD3/LILRB1/RAMP3/ITM2A/CRYAB/HLA-B/GLTPD2/HLA-DPA1/HLA-DQB1/P2RX1/CLIP3/SLC7A9/BCHE/SLC46A1/ITGAM/HLA-DRB1/MME/APBA2/HLA-DPB1/HLA-E/NFATC1/HLA-DRB5/HLA-DRA/MAML1"
"GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION","GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",50,0.613002930498928,2.0750214968477,0.00024825179220491,0.010945647201762,0.00935852661073057,2521,"tags=56%, list=19%, signal=46%","TICRR/DSCC1/GINS1/GINS2/E2F8/CDT1/E2F7/GINS3/RFC4/RFC3/TIPIN/GMNN/LIG3/GINS4/CDK2/METTL4/DBF4/RFC5/NBN/CHTF18/PCNA/BRCA2/FBXO5/TIMELESS/POLG2/STOML2/CDC7/RFC2"
"GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION",64,0.567530906860931,2.00786914632741,0.000247906179313265,0.010945647201762,0.00935852661073057,2453,"tags=44%, list=18%, signal=36%","UBE2C/DLGAP5/PLK1/MAD2L1/AURKB/NDC80/TTK/CCNB1/CDT1/ZWILCH/ZWINT/SPDL1/PTTG1/BUB1/TRIP13/CENPF/BUB1B/XRCC3/ZW10/CDC6/FBXO5/MAD2L2/CENPE/TACC3/KNTC1/MAD1L1/ANAPC1/ANAPC5"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",65,0.56971341661359,2.0258667805953,0.00025558412298247,0.0111645591459391,0.00954569628806663,1845,"tags=23%, list=14%, signal=20%","MCM2/PSMB9/ORC1/CDT1/MCM7/MCM6/SKP2/CCNA2/PSMB8/CDK2/MCM3/MCM5/CDC6/MCM4/ORC6"
"GOBP_PHAGOCYTOSIS","GOBP_PHAGOCYTOSIS","GOBP_PHAGOCYTOSIS",212,0.395242401339293,1.6184719333581,0.000255925006498785,0.0111645591459391,0.00954569628806663,583,"tags=16%, list=4%, signal=16%","IGHV3-73/IGLC3/IGHV2-26/IGHG3/IGLC2/IGHV4-39/IGHV3-7/IGHV1-18/IGHG2/IGLC7/IGHV3-15/IGHV4-34/IGHV3-43/IGHV3-66/IGLC1/IGHV5-51/IGKC/IGHV3-74/LDLR/IGHV6-1/IGLL5/GATA2/TXNDC5/DOCK2/ARHGAP25/SLAMF1/C3/RAC2/SLC11A1/MFGE8/P2RY6/IL1B/MSR1/CD14"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS",142,0.447774231516579,1.77133986475658,0.000257679102224415,0.0111819168307385,0.00956053710580006,2559,"tags=30%, list=19%, signal=25%","EXO1/PKMYT1/MCM10/CDC45/CDC25C/MCM2/CHEK1/RMI2/CDK1/PSMB9/ORC1/CCNB1/GTSE1/MCM7/CHEK2/MCM6/RFC4/DNA2/RFC3/BRCA1/CCNB2/PSMB8/CDK2/MCM3/DBF4/RFC5/NBN/MCM5/ATR/CDC6/MCM4/RAD50/ATRIP/ORC6/CDC25A/TP53/NSD2/RPA1/BRIP1/RAD17/CDC7/RFC2/H2AX"
"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX","GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX","GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX",12,0.856759224577858,2.05041893052243,0.000259738250566284,0.011212261130466,0.00958648147722461,1676,"tags=92%, list=13%, signal=80%","CDC45/MCM2/GINS1/GINS2/MCM7/GINS3/MCM6/GINS4/MCM3/MCM5/MCM4"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",65,0.569050287275257,2.02350873239319,0.000270023754420282,0.0115354707523069,0.00986282565231866,3366,"tags=58%, list=25%, signal=44%","POLE2/EXO1/CHEK1/RMI2/POLD2/RAD51C/RFC4/DNA2/RFC3/BRCA1/POLD1/RAD51/RFC5/NBN/PCNA/XRCC3/BRCA2/SLX1B/ATR/RAD50/ATRIP/RAD51AP1/RPA1/BRIP1/RAD51B/SPIDR/PALB2/RAD17/POLE3/RFC2/POLD3/RAD51D/RPS27A/TOPBP1/XRCC2/WRN/RFC1/BARD1"
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING","GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING","GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",117,0.473462530801054,1.83197980738646,0.000269221289639113,0.0115354707523069,0.00986282565231866,3015,"tags=39%, list=23%, signal=31%","TRIM39/DDX39B/TICRR/CDC45/DTL/PLK1/WDR76/CCND1/CHEK1/CDK1/ORC1/GTSE1/CDT1/E2F1/CHEK2/MUC1/DNA2/TIPIN/BRCA1/CDK2/TRIAP1/PRPF19/NBN/HMGA2/ATR/CDC6/CDC5L/ATRIP/FBXO4/TIMELESS/TP53/BRIP1/NEK11/THOC5/RAD17/PRKDC/DOT1L/H2AX/EIF2AK4/RPL26/PIDD1/SETMAR/THOC1/MDC1/ERCC6/TOPBP1"
"GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN","GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN","GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN",88,0.511933005349577,1.91128978421901,0.000273429603544617,0.0116207581506462,0.00993574636428813,985,"tags=11%, list=7%, signal=11%","HSPA1B/HSPA1A/DAXX/ATF3/CCND1/BHLHA15/MBTPS2/XBP1/HSPD1/YOD1"
"GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",22,0.729217939194995,2.05044176048092,0.000279129167536833,0.0117546562725829,0.0100502292371757,2147,"tags=64%, list=16%, signal=53%","RRS1/RPP40/UTP20/RCL1/NOP14/EXOSC7/EXOSC2/PES1/EXOSC9/FTSJ3/WDR12/EXOSC10/URB1/ERI3"
"GOBP_METAPHASE_PLATE_CONGRESSION","GOBP_METAPHASE_PLATE_CONGRESSION","GOBP_METAPHASE_PLATE_CONGRESSION",64,0.562878831108366,1.99141055480925,0.000279431489317921,0.0117546562725829,0.0100502292371757,2433,"tags=41%, list=18%, signal=33%","FAM83D/GEM/CDCA5/KIFC1/AURKB/RRS1/NDC80/KIF2C/CCNB1/KIF14/PSRC1/CDT1/SPDL1/SPAG5/CENPF/CEP55/ZW10/CDCA8/CHMP4A/KIF18A/SEH1L/PINX1/CENPE/INCENP/MAD1L1/TRAPPC12"
"KEGG_RIBOSOME","KEGG_RIBOSOME","KEGG_RIBOSOME",84,0.526030728716501,1.93793589330791,0.000282297561439385,0.0118149410866382,0.0101017727435723,4520,"tags=69%, list=34%, signal=46%","RPL9/RPS2/RPL10A/RPS17/RPS19/RPLP0/RPL5/RPL22/RPL10/RPL4/RPL26/RPL6/RPS12/RPS13/RPL36A/RPL37A/RPL18A/RPS27A/RPL18/RPS6/RPL3/RPS7/RPL15/RPSA/RPS15A/RPL24/RPL7/RPS28/RPS29/RPL23/RPL14/RPL26L1/RPS24/RPL28/RPL19/RPL17/RPS16/RPS3/RPL32/RPL27A/RPL36/RPS23/RPL35A/RPL21/RPL37/RPL23A/RPS15/RPL13A/RPS5/RPS18/RPS11/RPS20/RPS21/MRPL13/RPS8/RPS10/RPS3A/RPL8"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",353,-0.480148677333964,-1.87543247644117,0.000292402992083984,0.0121760740895578,0.0104105414034367,2334,"tags=36%, list=17%, signal=31%","TMIGD2/PTPN6/RHOD/DOCK1/JAK1/NLRP3/CD27/NRP1/NDNF/CCL5/SOX13/PDGFB/FBLN2/TNFRSF14/VEGFA/RAC1/S100A10/IL4R/ITGAV/LYN/MDK/SERPINF2/RAG1/B2M/NCK1/CCDC88B/ITGB2/FLCN/SOCS5/SOCS1/EPHA4/CEACAM6/RARA/TJP1/PIK3CA/FOXF1/RHOH/UNC13D/PREX1/CITED2/SMAD3/IL7R/IL18/CDH13/PPM1F/LCK/TGFBR2/PTPRC/CXCL12/TNFRSF13C/FOXP3/PTK2B/XCL1/CD83/ANK3/CORO1A/CAV1/ITPKB/VNN1/PIK3R6/TNFSF13B/ICOSLG/EMILIN1/ATM/HLX/SIRPA/ITGA4/IGF2/CD274/RASGRP1/BTN2A2/SIRPG/HHLA2/SASH3/JAK3/IL12RB1/EFEMP2/CD3E/PTPN22/NCKAP1L/CHST2/ZAP70/CD74/IL23R/LIMS2/RUNX3/IL7/FYN/CD160/FERMT2/CARD11/CD1D/CD40LG/PRKCQ/CCL2/LILRB1/IL15/SELP/TNFSF4/ITGA5/KLRK1/TESPA1/TEK/ST3GAL4/ADAM8/TNFSF14/CCDC80/RASAL3/HLA-DPA1/SFRP1/HLA-DQB1/ABI3BP/THY1/TGM2/IL2RA/FLNA/FN1/CR1/HLA-DRB1/HLA-DOA/HLA-DMB/MMRN1/HLA-DPB1/HLA-E/CXCL13/HLA-DMA/HLA-DRB5/HLA-DRA"
"GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX",184,0.419003982422157,1.70005644394483,0.000307795734820992,0.0127526423798949,0.0109035071996624,4697,"tags=53%, list=35%, signal=35%","DDX39B/PRPF40B/HNRNPA1L2/GEMIN2/PPIL1/RBM28/SF3A3/CWC27/PRPF19/MAGOHB/SNU13/SNRPD1/SNRNP40/NCL/SNRPE/TTF2/CDC5L/ALYREF/PNN/SNRNP70/SRSF2/EFTUD2/SNRPC/RBM17/LSM6/SNRPF/U2AF1/PRPF31/HNRNPA1/SNRPD3/HNRNPC/LUC7L2/MTREX/CWF19L1/PRPF4/SF3B4/SUGP1/SRSF1/DDX5/SNRPA/SMU1/DDX41/DHX35/TXNL4A/SF1/SNRNP25/HSPA8/YBX1/SF3B3/TRA2B/SYNCRIP/HNRNPU/HNRNPA3/WDR83/DHX15/GPATCH1/LUC7L/LSM4/SNRPD2/HNRNPM/UPF1/CWC22/MAGOH/HNRNPH1/SRRM2/SRRM1/SF3B1/LSM7/U2AF2/PPIH/PRPF40A/RBMXL1/RBMX/SNRPB/SNRPA1/EIF4A3/API5/IK/CCDC12/DQX1/ZMAT5/ZRSR2/PABPC1/CACTIN/AAR2/USP39/SNRPN/MFAP1/SF3B5/ZCRB1/ESS2/PLRG1/RBMX2/HNRNPF/CTNNBL1/ZCCHC8/SF3A2/LSM8"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",50,0.607224658899588,2.05546198548697,0.000310780596303995,0.0128119300826322,0.0109541981760413,1576,"tags=10%, list=12%, signal=9%","HSPA1A/PSMB9/PSMB8/EIF4G1/HNRNPD"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",26,-0.857389174411947,-2.35319607865227,0.000313788136851959,0.0128715581509672,0.0110051801649519,3,"tags=8%, list=0%, signal=8%","HDAC9/MAML1"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",65,0.5621702629762,1.99904377813602,0.000327953093792746,0.0133860062293128,0.0114450331898385,3590,"tags=62%, list=27%, signal=45%","TIMM8A/PAM16/TOMM40/HSPD1/TIMM9/FXN/BCS1L/OTC/TIMM44/TIMM22/TIMM10/ATP5MC1/TIMM50/HSCB/CHCHD4/TIMM21/TOMM22/PMPCA/TIMM17A/TOMM70/CS/CYC1/TIMM23/GRPEL1/HSPA9/COQ2/MTX1/TOMM20/TIMM13/TOMM5/SAMM50/TAFAZZIN/TOMM6/SLC25A12/TIMM10B/ATP5F1A/SLC25A6/CHCHD3/CHCHD10/ATP5F1B"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",295,0.369545121618187,1.59198773943888,0.000335101876128409,0.0136104185649199,0.0116369057009694,3683,"tags=42%, list=28%, signal=31%","POLE2/EXO1/PARP1/DTL/EYA2/CHEK1/APEX1/RMI2/ERCC2/KPNA2/POLD2/FEN1/MNAT1/RAD51C/CHEK2/FANCA/FANCE/UBE2T/RFC4/DNA2/CCNA2/RFC3/TIPIN/FANCI/ALKBH2/LIG3/BRCA1/POLD1/UNG/CDK2/RAD51/ERCC8/DCLRE1B/PRPF19/RFC5/NBN/MSH6/GTF2H4/FANCG/PCNA/XRCC3/BRCA2/PARP2/SLX1B/DCLRE1A/NTHL1/LIG1/COPS7B/ATR/PAXIP1/RAD50/ATRIP/PCLAF/POLR2G/RAD51AP1/ALKBH3/COPS3/TFPT/TIMELESS/NFRKB/ACTL6A/TP53/MAD2L2/NSD2/RPA1/CENPS/MGMT/POLR2E/BRIP1/RAD51B/SPIDR/PALB2/PPP5C/RAD17/RAD23A/PRKDC/POLQ/POLE3/COPS4/RFC2/GTF2H3/POT1/H2AX/POLD3/RAD51D/POLR2D/CDK7/COPS6/H2AZ1/H2AZ2/ACTR5/DDB1/MUTYH/MDC1/RPS27A/ERCC6/TOPBP1/XRCC2/BAZ1B/H4C11/PARG/MLH1/XPA/ERCC1/MSH2/PIAS3/COPS8/WRN/RFC1/BARD1/REV3L/RNF8/UBE2L6/BABAM2/POLM/OGG1/ABL1/FANCD2/REV1/POLR2I/RMI1/ERCC4/USP10/FAAP24"
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",55,0.583038583271697,1.98510198715089,0.000358191355248513,0.014456665346333,0.0123604465640282,4230,"tags=64%, list=32%, signal=44%","RPL9/RPLP0P6/RPL39L/RPL10A/RPL7L1/RPLP0/MRPL1/RPL5/RPL22/RPL10/RPL4/RPL26/RPL6/RPL36A/RPL37A/RPL18A/RPL18/RPL3/RPL15/RPL24/RPL7/RPL23/RPL14/RPL26L1/RPL28/RPL19/RPL17/RPL32/RPL27A/RPL36/RPL35A/RPL21/RPL37/RPL23A/RPL13A"
"GOBP_TRNA_MODIFICATION","GOBP_TRNA_MODIFICATION","GOBP_TRNA_MODIFICATION",86,0.499331823886156,1.85311121957485,0.000359444074711735,0.014456665346333,0.0123604465640282,3351,"tags=53%, list=25%, signal=40%","TYW1B/GTPBP3/PUS1/CTU2/RPUSD4/AARS1/METTL1/AARS2/TRMT12/ELP1/TRMT6/TRMU/TRMT61A/QTRT1/SSB/TRMT1/NAT10/TRMT13/TYW1/DTWD1/ALKBH8/HSD17B10/WDR6/PUS7/LCMT2/TRUB1/PUSL1/THUMPD2/METTL2A/TYW3/THG1L/WDR4/CDK5RAP1/ANKRD16/NSUN2/MTFMT/TRDMT1/ADAT2/TRMT10C/DUS2/METTL2B/DUS3L/TRMT10B/THUMPD3/TRMT44/KTI12"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",74,0.537440519359564,1.94385956164233,0.000375255635670651,0.0150193335733229,0.0128415278083104,3010,"tags=35%, list=23%, signal=27%","HSPA1B/HSPA1A/NUP93/NUP155/NDC1/FKBP4/DNAJC2/ATR/NUP37/NUP35/SEH1L/HSPH1/RPA1/NUP43/HIKESHI/NUP205/AAAS/HSPA9/RANBP2/HSPA5/NUP85/HSPA8/HSPA4L/HSPA14/NUP107/POM121"
"GOBP_KINETOCHORE_ORGANIZATION","GOBP_KINETOCHORE_ORGANIZATION","GOBP_KINETOCHORE_ORGANIZATION",23,0.724028934188338,2.064725470697,0.00038613690860829,0.0152462529265831,0.0130355438191347,2433,"tags=61%, list=18%, signal=50%","DLGAP5/NDC80/CDT1/CENPF/CENPW/CENPH/CENPK/SMC2/CENPN/CENPA/CENPS/CENPE/KNTC1/TRAPPC12"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION",23,0.723679584709032,2.06372922492002,0.00038613690860829,0.0152462529265831,0.0130355438191347,2433,"tags=57%, list=18%, signal=46%","AURKB/NDC80/TTK/CDK1/CDT1/ZWILCH/SPDL1/KNL1/ZW10/CENPA/KNTC1/HASPIN/TRAPPC12"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",48,0.593179116873748,1.98628144798434,0.00038672544535966,0.0152462529265831,0.0130355438191347,1486,"tags=40%, list=11%, signal=35%","PLK1/MAD2L1/AURKB/NDC80/CHEK1/TTK/CCNB1/CDT1/LIF/ZWILCH/ZWINT/SPDL1/BUB1/TRIP13/BMP7/CENPF/BUB1B/XRCC3/ZW10"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",80,0.518334173505017,1.9067711958634,0.000390170936022928,0.0152462529265831,0.0130355438191347,4930,"tags=74%, list=37%, signal=47%","DDX39B/THOC6/NUP93/NUP155/NDC1/MAGOHB/NUP37/ALYREF/CPSF3/NUP35/SRSF2/SEH1L/U2AF1/NUP43/SYMPK/THOC7/THOC5/NUP205/AAAS/SRSF1/SRSF7/RANBP2/NUP85/THOC1/NUP107/POM121/THOC3/SRSF3/RNPS1/SRSF6/NXT1/NUP88/NUP214/FIP1L1/MAGOH/CHTOP/SRRM1/U2AF2/NUP98/NUP133/CPSF2/SARNP/EIF4A3/DDX39A/NUP62/SLBP/SRSF9/NUP42/TPR/WDR33/NUP58/SRSF11/FYTTD1/NUP210/THOC2/NXF1/NUP188/SEC13/NCBP2"
"GOBP_MRNA_PROCESSING","GOBP_MRNA_PROCESSING","GOBP_MRNA_PROCESSING",421,0.328167136193012,1.45482295924874,0.000389467147623742,0.0152462529265831,0.0130355438191347,3984,"tags=40%, list=30%, signal=29%","SMN1/DDX39B/PRPF40B/PUF60/HNRNPA1L2/PTCD2/GEMIN2/PPIL1/GEMIN4/THOC6/C1QBP/PAN2/RBM28/SF3A3/PRMT9/CWC27/PRPF19/KDM1A/PDCD11/GEMIN7/RBM19/PNPT1/MAGOHB/SNU13/KHDRBS3/SNRPD1/SNRNP40/NCL/SNRPE/TTF2/CDC5L/ALYREF/RBFOX1/PNN/METTL3/SNRNP70/CPSF3/TSEN15/PRMT5/MTPAP/TBRG4/SRSF2/EFTUD2/PCBP4/SRRT/SNRPC/RRP1B/RBM17/HNRNPL/GEMIN6/LSM6/SNRPF/U2AF1/COIL/SYMPK/DCPS/PRPF31/THOC7/DHX36/THOC5/RAVER1/HNRNPA1/SNRPD3/HNRNPC/LUC7L2/RBM20/MTREX/CWF19L1/PRPF4/SF3B4/XRN2/SUGP1/SRSF1/SRSF7/TRUB2/DDX5/SFPQ/SNRPA/SMU1/DDX41/KHSRP/DDX20/POLR2D/SRPK1/DDX47/ERN2/DHX35/HNRNPA0/IWS1/DHX9/THOC1/TXNL4A/SF1/SNRNP25/HSPA8/YBX1/SF3B3/NSRP1/RPUSD3/TCERG1/SUGP2/CPEB3/TRA2B/SYNCRIP/THOC3/HNRNPU/SRSF3/CPSF7/HNRNPA3/SLTM/GRSF1/ESRP2/WDR83/RNPS1/DDX46/SRSF6/DHX15/RNGTT/CDK12/STRAP/ECD/FIP1L1/BARD1/RNF40/SAFB/GPATCH1/CSTF3/NELFE/SLC39A5/RBM15/LUC7L/ZPR1/ESRP1/LSM4/DAZAP1/SNRPD2/FASTKD5/HNRNPM/PAF1/CCAR2/CWC22/MAGOH/PTBP1/HNRNPH1/SRRM2/SRRM1/RBM14/SF3B1/LSM7/U2AF2/SCAF8/PPIH/NUP98/FXR1/PRPF40A/RBMXL1/CPSF2/RBMX/SAFB2/SNRPB/NONO/RBM15B/SRSF8/SUPT5H/SNRPA1/EIF4A3/DDX39A/RBM42"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",201,-0.543610987906169,-2.01134168170208,0.000396510577802368,0.0153484963097677,0.0131229618954409,1346,"tags=33%, list=10%, signal=30%","IL7R/IL18/LCK/TGFBR2/PTPRC/TNFRSF13C/FOXP3/XCL1/CD83/CORO1A/CAV1/ITPKB/VNN1/PIK3R6/TNFSF13B/ICOSLG/HLX/SIRPA/ITGA4/IGF2/CD274/RASGRP1/BTN2A2/SIRPG/HHLA2/SASH3/JAK3/IL12RB1/CD3E/PTPN22/NCKAP1L/CHST2/ZAP70/CD74/IL23R/RUNX3/IL7/FYN/CD160/CARD11/CD1D/CD40LG/PRKCQ/CCL2/LILRB1/IL15/SELP/TNFSF4/KLRK1/TESPA1/ST3GAL4/ADAM8/TNFSF14/RASAL3/HLA-DPA1/HLA-DQB1/THY1/IL2RA/CR1/HLA-DRB1/HLA-DOA/HLA-DMB/HLA-DPB1/HLA-E/HLA-DMA/HLA-DRB5/HLA-DRA"
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY",58,0.573645031523402,1.9952293011282,0.000394830225791109,0.0153484963097677,0.0131229618954409,128,"tags=5%, list=1%, signal=5%","HSPA1B/HSPA1A/TUBA8"
