"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",54,0.588285810439055,1.60644602201121,0.000587190995720951,0.0175907020586962,0.0151119353066131,2232,"tags=37%, list=12%, signal=33%","SELE/HTR2A/PLA2G5/ADCYAP1R1/FGF2/ADRA1A/FGFR1/PDGFRB/FLT1/RASGRP4/PDGFRA/ARHGAP6/S1PR4/C5AR1/CD86/P2RY12/CCN1/GNA15/PTAFR/EDNRA"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",18,0.73951558441622,1.70636828319115,0.000594229042502874,0.0176883764125292,0.0151958460289546,3256,"tags=72%, list=18%, signal=59%","COL1A1/PCOLCE/COL1A2/LOXL1/LOXL2/COL4A1/COL4A6/TLL1/LOXL4/LOXL3/PXDN/LOX/COL4A4"
"KEGG_PRIMARY_IMMUNODEFICIENCY","KEGG_PRIMARY_IMMUNODEFICIENCY","KEGG_PRIMARY_IMMUNODEFICIENCY",33,0.656732217478077,1.68156428865736,0.000594323252560629,0.0176883764125292,0.0151958460289546,2323,"tags=42%, list=13%, signal=37%","AIRE/AICDA/CD79A/CD40LG/CD19/TNFRSF13C/ICOS/CD4/JAK3/TNFRSF13B/IL7R/BTK/CD40/PTPRC"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",283,0.455650179584764,1.36977719380975,0.000599128440330201,0.017773495322393,0.0152689705384221,3979,"tags=33%, list=22%, signal=26%","NCR3/CFHR1/LILRA2/FCN3/CTLA4/CD79A/BTN1A1/C4A/FCN1/NR4A3/CCR7/PRAM1/CLU/FCRL3/PLPP4/STAP1/CR2/C3/CD22/CD19/CR1/A2M/LAX1/C1S/CD28/SERPING1/NOD2/MS4A1/CD79B/CD38/THY1/BANK1/FCGR2B/CD5L/C7/FOXP3/BLK/KLHL6/RFTN1/KRT1/RGCC/BTNL9/MFAP4/AIM2/MNDA/CFP/CFH/THEMIS2/C4B/C5AR1/PDE4B/C2/TESPA1/BTK/FPR1/PAK3/CMKLR1/CARD11/HMSD/C1QA/LAPTM5/MASP1/NCKAP1L/PTPRC/IFI16/C3AR1/C5/NFKBID/PIK3CD/KCNN4/MYO1G/HLA-DQB1/C1QB/C1QC/RAB29/LAT2/SH2B2/PRKDC/LIME1/BCL2/BTN2A3P/CGAS/CD300A/NFAM1/HCK/PRNP/ZBP1/CD81/CLEC7A/C9/THEMIS/ADA/PLCG2/NFATC2"
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL","GOBP_MAINTENANCE_OF_LOCATION_IN_CELL","GOBP_MAINTENANCE_OF_LOCATION_IN_CELL",205,0.46923439562598,1.39551206433534,0.000602792834460661,0.0178243305128384,0.0153126423661153,3610,"tags=30%, list=20%, signal=25%","CCL21/DRD1/HTR2A/JPH4/XCR1/HAP1/CCR7/GP9/F2/CCL19/S100A8/PLN/F2RL3/CD19/FGF2/S100A9/JPH2/THY1/APLNR/CD4/GRIK5/NPSR1/CXCL10/SLC30A2/GP1BA/APOE/CLIC2/RYR2/SNCA/CASQ2/TRPM2/CXCL9/F2R/ANXA6/MCOLN3/CEMIP/ATP1A2/ANK2/SRGN/SLC30A8/ITPR1/IL13/DHRS7C/PTPRC/CAV1/ATP2A1/PRKD1/LCN2/GSTM2/NR5A1/HTR2C/CORO1A/RYR1/CX3CL1/SYNE1/SLC8A1/RANGAP1/ASPM/TMSB15A/PKD2/CCDC88A/LIME1"
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY","WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY","WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY",32,-0.671833290541329,-2.24945110126116,0.000632156639984178,0.018572396204294,0.0159552955300796,1245,"tags=34%, list=7%, signal=32%","RXRA/CYP3A5/SULT1A1/ABCC2/UGT1A9/UGT1A1/UGT1A4/CYP2A6/SULT2A1/CYP3A4/UGT1A3"
"GOBP_APOPTOTIC_CELL_CLEARANCE","GOBP_APOPTOTIC_CELL_CLEARANCE","GOBP_APOPTOTIC_CELL_CLEARANCE",51,0.598911199130447,1.62789541853491,0.00063142288201856,0.018572396204294,0.0159552955300796,3276,"tags=41%, list=18%, signal=34%","FCN3/C4A/FCN1/ALOX15/XKR4/TGM2/MFGE8/C3/ADGRB1/CCL2/CCR2/C4B/C2/RHOBTB2/RHOH/PEAR1/AXL/TYRO3/ITGB3/RAC2/TXNDC5"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",273,0.448449175447294,1.34633162440448,0.000636282969980215,0.0186337099253501,0.016007969322343,5922,"tags=45%, list=33%, signal=31%","MEIOB/IHO1/ANKRD53/MAPK15/KIF25/MEIOC/MEI4/RNF212/SPC24/SHOC1/PLK1/CORT/HASPIN/CDC20/KIFC1/AURKB/DLGAP5/KIF2C/TUBG2/KIF4A/TOP2A/SYCE1/SYCE2/KIF23/KIF18B/TACC3/CENPF/BUB1/NCAPG/DSCC1/CENPE/BUB1B/SGO2/CEP55/PTTG1/NCAPH/KIF14/TRIP13/NUSAP1/TTK/FAM83D/CCNB1/NCAPD3/CDCA5/UBE2C/KNSTRN/EME1/TEX14/PRC1/SPAG5/HFM1/NCAPG2/CDT1/SPC25/KNTC1/FANCD2/MAJIN/STAG3/DMC1/KLHDC8B/FEN1/KNL1/XRCC3/PSRC1/SGO1/RACGAP1/INCENP/NDC80/NUF2/NEK2/MAD2L1/ATM/RAD51C/SYCP2/MAD2L2/FBXO5/ANAPC1/HORMAD1/SMC2/CCNE1/PSMC3IP/TERB1/MAP10/ZWINT/NCAPD2/RRS1/KIF4B/CDC6/CDCA8/BRIP1/SPATA22/HECW2/ZWILCH/TENT4A/RMI2/CENPK/SMC1A/SMC4/DDX11/EME2/KIF18A/NDC1/STAG3L1/SPDL1/NUP62/KMT5A/ESCO2/GEM/USP44/NEK6/PINX1/SYCE1L/AKAP8L/ECT2/CDK5RAP2/BAZ1B/TUBG1/KPNB1/SFPQ/HNRNPU/FMN2/ATRX"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",19,0.722997437615417,1.66817669984239,0.000641085242507998,0.018654763887884,0.0160260564980963,1686,"tags=47%, list=9%, signal=43%","LRRTM2/NTNG2/LRRC4B/PTPRD/SLITRK3/NPTX1/SHANK3/NLGN1/NRXN1"
"GOBP_CELL_CELL_SIGNALING_BY_WNT","GOBP_CELL_CELL_SIGNALING_BY_WNT","GOBP_CELL_CELL_SIGNALING_BY_WNT",417,0.427179901394967,1.30094705784601,0.000639738130301644,0.018654763887884,0.0160260564980963,4024,"tags=26%, list=22%, signal=21%","CTHRC1/BARX1/SOX2/CCN4/SFRP4/TBX18/WIF1/WNT6/DKKL1/TPBGL/NOG/COL1A1/CDH2/LEF1/SOX10/NOTUM/WNT1/VAX2/RSPO1/FGF2/GLI1/APCDD1L/ADGRA2/NFATC1/WNT8B/SALL1/SFRP5/APOE/CDH3/DACT3/CDK14/FOXL1/KLF15/GPRC5B/RSPO3/CELSR1/SOX17/TRABD2B/ZEB2/SOX7/FERMT2/FZD10/GLI3/FZD2/ALPK2/PLEKHA4/APCDD1/TCF7/SHISA3/HHEX/RBMS3/GPC6/EGR1/TGFB1I1/NXN/CPZ/EDNRB/SNAI2/EDNRA/MYOC/MDFI/WNT9A/PTPRU/AMOTL1/ANKRD6/LRRK2/MARK1/CAV1/NKD1/MCC/WNT2B/TMEM131L/WNT5A/SULF1/BICC1/GPC5/TLR2/AMER3/RECK/PRICKLE1/NOTCH1/FGF10/WNT7B/ASPM/PTPRO/CELSR3/WNT5B/WNT10A/PKD2/GRK5/RSPO2/DAAM2/IFT80/MITF/ROR1/WNT10B/SFRP1/TCF7L1/BCL9L/ZBED3/MAD2L2/MDFIC/WNK2/TMEM88/WNT2/CCNE1/PLCG2/FZD4/CSNK2B/ATP6V1C2"
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN","GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN","GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN",16,0.764243920762685,1.73689018397013,0.000664600468543878,0.0192685167937198,0.0165533233562517,1417,"tags=44%, list=8%, signal=40%","EPHB1/HTR2A/CALCA/CXCR4/ANO1/ADORA1/CXCL12"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY",43,0.615286435529269,1.63481055809224,0.000668503865996406,0.0192685167937198,0.0165533233562517,4237,"tags=58%, list=23%, signal=45%","IL6/EPO/NOG/FGF1/WNT1/INHBA/FGF2/HGF/CSF1/PDGFB/TPO/CNTF/CSF1R/BMP4/WNT2B/WNT5A/NOTCH1/FGF10/WNT7B/TF/TNFSF11/KIT/WNT2/GDF5/FGF4"
"GOBP_GLIAL_CELL_DIFFERENTIATION","GOBP_GLIAL_CELL_DIFFERENTIATION","GOBP_GLIAL_CELL_DIFFERENTIATION",204,0.477328450280874,1.41981415276369,0.000668210965680375,0.0192685167937198,0.0165533233562517,4267,"tags=37%, list=23%, signal=28%","IL6/MAG/SOX2/DRD1/KCNJ10/TRPC4/TAL1/NOG/AGER/CLU/PHGDH/CDH2/LEF1/F2/SOX10/MAL/S100A8/TP73/CNTNAP1/FGF2/MAPT/MXRA8/CXCR4/S100A9/NRROS/RELN/DNER/PTN/EGR2/PRDM8/KLF15/SOX8/IL34/ADORA2A/SMO/C5AR1/GLI3/CNTF/POU3F1/LIF/C1QA/MYOC/LAMC3/TENM4/NTRK3/SOX11/VIM/CNTN2/DLX1/CDK1/TLR2/PLP1/GAP43/NOTCH1/WASF3/DLL1/FGF10/PRX/GPC1/CDKN2C/DAAM2/ROR1/SH3TC2/RNF112/NAB2/BNIP3/TSPAN2/SLC8A3/HES5/ADGRG6/LAMB2/NRG1/DUSP10/PAX2/LIN28A"
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING","GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING","GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",98,0.535916480511614,1.54151603663683,0.000675788615806648,0.0194172345365577,0.0166810847668658,2863,"tags=31%, list=16%, signal=26%","TWIST1/TGFB2/SELP/F2/FLT3/FGF2/FBXL2/FGFR1/KDR/ANGPT1/PDGFRB/CD28/CSF3/HGF/RELN/ERBB4/FLT1/OSM/PDGFRA/NCF1/PDGFB/TEK/F2R/NKX3-1/SEMA4D/CEP55/MYOC/NTRK3/DCN/HCLS1"
"GOMF_PEPTIDE_RECEPTOR_ACTIVITY","GOMF_PEPTIDE_RECEPTOR_ACTIVITY","GOMF_PEPTIDE_RECEPTOR_ACTIVITY",128,0.513248223563918,1.49932451227312,0.000679634816246219,0.0194665307712906,0.0167234344984262,3294,"tags=44%, list=18%, signal=36%","F2RL2/CCR8/CXCR2/SSTR3/XCR1/GPR17/QRFPR/ADCYAP1R1/CCR7/VIPR2/TACR1/PTH1R/RAMP3/F2RL3/SORCS2/KISS1R/CCR10/CXCR5/CXCR4/GPR75/NPBWR1/NPR1/APLNR/CCR4/NPR2/NPSR1/NPFFR1/AVPR2/GP1BA/GPR83/GPR84/CCR2/CCR6/CALCRL/F2R/RAMP1/CCKBR/CX3CR1/S1PR2/FPR1/RAMP2/CMKLR1/CRHR2/GLP1R/EDNRB/EDNRA/SORCS1/GIPR/OXTR/CALCR/AGTR2/CYSLTR1/GHRHR/GPR37/GAL/CCR1"
"GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION","GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION","GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION",44,0.619432637852862,1.65374925669947,0.000686351138109806,0.0195974698403416,0.0168359224897527,3129,"tags=36%, list=17%, signal=30%","FOXC2/TGFB2/ZFPM2/NOG/TP73/FGF2/GLI1/TBX2/MAPK11/ERBB4/HEY2/BMP10/TENM4/FGF20/CDK1/NOTCH1"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM","REACTOME_PEROXISOMAL_LIPID_METABOLISM","REACTOME_PEROXISOMAL_LIPID_METABOLISM",29,-0.689051296434682,-2.29660275286889,0.000710821678399672,0.0200981460479661,0.0172660466788803,2826,"tags=55%, list=16%, signal=47%","ACBD5/CRAT/DECR2/SLC27A2/ACOT8/ACOX2/ACAA1/ACOXL/PECR/SCP2/ACOX1/NUDT7/HAO2/PHYH/ACOT4/AMACR"
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING","GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING","GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",25,0.700539653894285,1.71968770500306,0.000711501951229764,0.0200981460479661,0.0172660466788803,2954,"tags=48%, list=16%, signal=40%","ALOX5/FOXC2/GPR4/MCAM/CXCR4/KDR/CD34/GATA2/TAFA5/SERPINE1/ITGB3/CX3CL1"
"GOBP_AORTIC_VALVE_MORPHOGENESIS","GOBP_AORTIC_VALVE_MORPHOGENESIS","GOBP_AORTIC_VALVE_MORPHOGENESIS",29,0.673167721561797,1.68643504360288,0.000717083901897444,0.0200981460479661,0.0172660466788803,3129,"tags=55%, list=17%, signal=46%","TWIST1/SNAI1/GATA4/NOS3/NFATC1/ELN/SLIT3/HEY2/EMILIN1/SLIT2/ROBO1/SNAI2/ROBO2/BMP4/HEYL/NOTCH1"
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY","GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY","GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",55,0.585643503529389,1.60440298540054,0.00071165187397088,0.0200981460479661,0.0172660466788803,2521,"tags=31%, list=14%, signal=27%","CCL21/CCR7/CCL19/FLT3/CD19/FGF2/PDGFRB/NOD2/SOCS3/FLT1/PDGFRA/PDGFB/TEK/CCKBR/P2RY12/PIK3R5/PRKD1"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",183,0.485902695728385,1.44068682080917,0.00071493826847776,0.0200981460479661,0.0172660466788803,3541,"tags=34%, list=19%, signal=28%","FXYD2/MYBPC2/KCNK15/NPPC/GATA4/KCNIP2/ATP1A4/KCND3/KCNK9/SCN4A/SCN3A/SCN1B/ACTG2/ATP1B2/SCN5A/DES/PLN/KCNH2/DYSF/GUCY1B1/TPM2/NPR1/SCN2B/SCN2A/GUCY1A1/NPR2/SLC8A2/TNNT1/CLIC2/RYR2/ORAI2/ACTA1/LMOD1/CASQ2/ATP1A3/FXYD7/CALD1/CACNG7/ANXA6/FXYD6/MYL9/ATP1A2/SCN7A/SCN3B/KCNK13/TMOD2/ITPR1/MYBPC3/ATP2A1/CACNA2D2/VIM/CACNG8/RYR1/SCN8A/SCN4B/TNNI1/FGF13/SLC8A1/TMOD1/KCNJ11/MYH11/KCND1/SLN"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",204,0.476192783171862,1.41643610933625,0.00071493826847776,0.0200981460479661,0.0172660466788803,3745,"tags=32%, list=21%, signal=26%","CCL21/COL26A1/FUT1/PLG/NID1/CCR7/ALOX15/COL1A1/PDPN/WNT1/ITGA5/ANGPT2/LIMS2/FOXF1/KDR/ABI3BP/THY1/MMP12/FLNA/SPOCK2/CSF1/ARHGAP6/AJAP1/EMILIN1/SPOCK1/FBLN1/PDGFB/CCDC80/PKHD1/TEK/COL8A1/FAM107A/FERMT2/GPM6B/EGFLAM/EFEMP2/FBLN2/CCN1/EPHA3/NRP1/MYOC/GCNT2/TACSTD2/TBCD/SERPINE1/FGB/VIT/PLAU/CX3CL1/RAC2/HAS2/SEMA3E/NOTCH1/APOD/PPM1F/BST1/NEXMIF/CORO2B/MYADM/PTPRO/COL16A1/FGA/BCL2/SFRP1/PREX1"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",92,0.537062202185262,1.54328732045135,0.00073099006542334,0.0203010827591886,0.0174403868752579,3001,"tags=28%, list=16%, signal=24%","LGI1/SHANK1/RAPSN/SLITRK3/NPTX1/MAPT/RELN/NPHS1/NLGN1/MAP1A/GRIN2C/PECAM1/CACNG7/NRXN1/FERMT2/HEG1/CDH5/NSG1/JAM3/GPC6/DLG4/LRRTM1/DLG5/WNT5A/TAMALIN/CPLX1"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH","GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH","GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",103,0.533327460264843,1.53676301445025,0.000730238790947057,0.0203010827591886,0.0174403868752579,3373,"tags=33%, list=19%, signal=27%","MAG/CRABP2/SEMA5B/SPP1/RND2/PTPRS/MAPT/SEMA3A/BDNF/SEMA6B/NTN1/APOE/EPHA7/SEMA3G/SEMA4A/CXCL12/TNR/OLFM1/MAP1B/NRP1/SLIT1/SEMA4D/L1CAM/FSTL4/SEMA4C/PLXNA4/TRPV2/WNT5A/SPART/SEMA3E/FGF13/CDK5R1/NRCAM/SEMA3F"
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",464,0.425178774600729,1.30070406849341,0.00072885815288311,0.0203010827591886,0.0174403868752579,3866,"tags=28%, list=21%, signal=23%","MAG/ADD2/CCL21/DRD1/WNK3/FOXC2/CPS1/KEL/HTR2A/CRABP2/CALCA/HRH2/CCR7/ALOX15/TBXA2R/SEMA5B/SPP1/HTR1B/RND2/KCNMB1/TACR1/PTPRS/NOS3/UTS2B/ADRA1A/MAPT/ADRA2B/KIRREL1/SEMA3A/P2RX1/CSF3/NPR1/MMP2/PRR16/PLEK/TRPV4/CD38/SHANK3/NPHS1/BDNF/ELN/GUCY1A1/SEMA6B/GJA5/NTN1/FHOD3/AVPR2/APOE/EPHA7/ADORA1/LMOD1/SEMA3G/WAS/SEMA4A/CXCL12/TNR/ARHGAP28/F2R/ADORA2A/PTGS2/SLC12A3/SLIT2/OLFM1/ATP1A2/IL7R/ADRA2C/CIT/MAP1B/NRP1/TMOD2/SLIT1/PAK3/PLEKHG2/SEMA4D/EDNRB/CARMIL2/EDNRA/NCKAP1L/L1CAM/FSTL4/CFL2/SEMA4C/LRRK2/CAV1/IQGAP3/SERPINF2/OXTR/LMOD3/PLXNA4/SMTNL2/AGTR2/FGB/CORO1A/TRPV2/WNT5A/CNTN2/RET/HCLS1/KCNN4/PLEKHH2/KCNMB4/SPART/CYSLTR1/AKT3/VSTM4/SEMA3E/FGF13/SLC8A1/KLF2/CDK5R1/WNT7B/MYADM/NRCAM/MSN/SEMA3F/SPTBN5/TMOD1/TMSB15A/CYRIA/DRD5/FGA/DAAM2/AVPR1B/KCNA5/ANO6/AVPR1A/HCK/SPTBN2/UCN/CDC42EP1/TBXAS1/RGS2"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",86,0.541659631258663,1.54414831357636,0.000733253192560873,0.0203022255164506,0.0174413686026361,5822,"tags=58%, list=32%, signal=40%","ANLN/CDC45/KIF4A/TOP2A/RBP1/CCNA2/DNMT1/TTK/CCNB1/CDC25B/MCM6/ORC1/MYC/CDT1/CDK1/CHEK1/CDC25A/RRM2/PLK4/E2F1/PRKDC/RFC3/CCNB2/MCM7/MCM3/TYMS/HMGB2/POLE2/SMC2/CCNE1/FANCG/CDK4/STMN1/RRM1/CDK2/MSH6/SUV39H1/POLA1/PRIM1/CCND1/CDK6/SMC1A/SAP30/MCM4/SKP2/E2F3/TP53/HLTF/CDC7/RFC4"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",474,0.421029776321765,1.28841515153026,0.000738026059839146,0.0203726408119344,0.0175018614349515,3861,"tags=26%, list=21%, signal=21%","MAG/ANK1/EPHB1/GDNF/TRPC4/MMP9/LAMA2/PSMA8/SCN4A/SCN3A/SCN1B/SOX10/SCN5A/COL6A3/ITGA5/COL3A1/CNTNAP1/PSMB8/COL6A1/LAMC1/CXCR4/FGFR1/SEMA3A/LHX9/DCX/CD72/ITGA10/COL4A1/MMP2/SCN2B/DRP2/RELN/UNC5D/SCN2A/CRMP1/RGMA/MAPK11/COL5A1/NTN1/PLXND1/EGR2/COL6A2/EPHA7/SLIT3/TUBB6/GFRA3/EPHB6/MPZ/SEMA4A/CXCL12/TUBA4B/GFRA1/COL2A1/MYL9/SLIT2/ROBO1/SRGAP2/SCN7A/KIF4A/ANK2/TUBB1/COL5A2/EPHA3/TUBA8/SCN3B/POU3F1/SCD5/NRP1/SLIT1/PAK3/MAPK12/NRP2/SEMA4D/PDLIM7/NRTN/ROBO2/ST8SIA4/DLG4/PTPRC/L1CAM/DNM3/ITGA9/CHL1/ABLIM3/ST8SIA2/PIK3CD/PLXNA4/PSMB11/CNTN2/RET/DPYSL3/ITGB3/SCN8A/SCN4B/AGAP2/GAP43/CAP2/SEMA3E/CACNA1G/HOXA2/COL4A4/CDK5R1/ARTN/PRX/NRCAM/GPC1/MSN/SPTBN5/PLXNC1/PAK6/MYH11/COL6A6/SDC2/EPHB2/KCNQ3/EPHB4/AP2A2/PLXNA1/SPTBN2/NAB2/PRNP/TUBB3/NCAM1"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",59,0.57825847380046,1.59470299447165,0.000741099080158892,0.0203930338457801,0.0175193808157673,4042,"tags=42%, list=22%, signal=33%","MADCAM1/ADIPOQ/AGER/BMP7/ITGAD/ITGAX/IL10/ITGA5/THY1/ITGB2/VCAM1/JAM3/ITGA4/GCNT2/PTPRC/IL1RN/FGB/ITGB3/CD200/MYADM/NRCAM/FGA/CD44/ITGB7/CD200R1"
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS","GOBP_REGULATION_OF_BODY_FLUID_LEVELS","GOBP_REGULATION_OF_BODY_FLUID_LEVELS",355,0.439092652572426,1.33166057996627,0.000743228660462382,0.0203930338457801,0.0175193808157673,4094,"tags=33%, list=22%, signal=26%","IL6/F2RL2/TFPI2/APLN/PLG/CD40LG/SELP/TBXA2R/GP9/F2/ACER1/PDPN/TACR1/DGKK/TIFAB/COL3A1/NOS3/F2RL3/THBD/VWF/ADRA2B/P2RX1/SERPING1/GATA1/NPR1/PLEK/TRPV4/CDO1/APLNR/GJA5/AVPR2/GP1BA/APOE/ERBB4/BLK/CTSG/FLNA/MPIG6B/PDGFRA/ADORA1/FOXB1/FBLN1/WAS/KRT1/NFE2/PDGFB/VTN/ATP6V1B1/F2R/ADORA2A/HEG1/MYL9/CD34/DGKD/P2RY12/MMRN1/ZNF385A/ADRA2C/CD40/GRHL1/PEAR1/GJA1/ENTPD1/EDNRB/CAV1/GUCA1B/SERPINF2/DGKG/OXTR/ABCA12/SERPINE1/TP63/OAS2/F13B/FGB/KLKB1/AXL/TREML1/PLAU/PRL/STXBP1/TYRO3/SLC29A1/ITGB3/FLI1/KCNN4/TSPAN32/HAS2/GHRHR/F5/F11/FGF10/SCNN1G/OXT/AQP3/ACTN1/CORO2B/PTPRO/PROCR/FGA/SLC29A2/WFS1/ANO6/EPHB2/ALOX12B/UCN/AKR1B1/FERMT3/PROS1/AQP4/GP5/ADA/PLCG2/DGKI/CLDN1/F12/TFPI/VAV1"
"GOBP_OLFACTORY_LOBE_DEVELOPMENT","GOBP_OLFACTORY_LOBE_DEVELOPMENT","GOBP_OLFACTORY_LOBE_DEVELOPMENT",30,0.673063585743092,1.70061529699342,0.000748304745813297,0.0204708397080721,0.0175862227845249,3637,"tags=57%, list=20%, signal=45%","FUT1/SEMA3A/SALL1/ERBB4/SLIT3/SLIT2/ROBO1/ATP1A2/CSF1R/SLIT1/EOMES/ROBO2/KIF14/LRRK2/WNT5A/RPGRIP1L/ARX"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION","GOBP_NEURAL_CREST_CELL_DIFFERENTIATION","GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",90,0.549249279576063,1.5728673713001,0.000752175596370598,0.0205153087284721,0.0176244255212429,3458,"tags=38%, list=19%, signal=31%","TWIST1/FOXC2/GDNF/CDH2/BMP7/SOX10/SEMA5B/LAMA5/ENG/SEMA3A/TBX1/SEMA6B/ERBB4/SOX8/SEMA3G/SEMA4A/ANXA6/SMO/RADIL/NRP1/NRP2/SEMA4D/EDNRB/SNAI2/NRTN/EDNRA/SEMA4C/BMP4/SOX11/RET/SEMA3E/TCOF1/SEMA3F/WNT10A"
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",195,0.479458325714917,1.42599728553357,0.00076166561494368,0.0207123176301798,0.0177936732162751,4254,"tags=41%, list=23%, signal=31%","CCL21/GATA4/HTR2A/EPO/PLA2G5/AGER/CCR7/ALOX15/FGF1/CCL19/CCL8/CCL14/RAMP3/CCL17/FGF2/ADRA1A/CCL22/CXCL17/KDR/ANGPT1/PDGFRB/CHI3L1/CCL7/NOD2/TRPV4/CAVIN3/CD4/NPSR1/APOE/ERBB4/PDGFRA/GPR183/CCL2/PDGFB/TEK/CCL13/F2R/ICAM1/FERMT2/C5AR1/ADCYAP1/SLAMF1/CSF1R/IL1A/NRP1/FLT4/GCNT2/CD74/PTPRC/BMP4/SERPINF2/SCIMP/CALCR/OR2AT4/NTRK3/FGF20/HTR2C/FGB/CX3CL1/AKAP12/NOTCH1/MAP3K12/FGF10/CARD9/CCR1/CHRNA7/FGA/CCL20/CD44/ROR1/GPNMB/TNFSF11/ALKAL1/PDGFD/NRG1/GLIPR2/CCL24/FGF4/IL26"
