"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_T_CELL_MIGRATION","GOBP_T_CELL_MIGRATION","GOBP_T_CELL_MIGRATION",53,0.600434464036767,1.67921250523858,0.000550894366855543,0.0107660864316108,0.00877905908836835,2566,"tags=51%, list=19%, signal=42%","CCL21/RIPOR2/S1PR1/CXCL10/GPR183/ECM1/CCL2/CXCL12/CCR2/CCR6/ICAM1/ITGA4/PIK3CD/WNT5A/ITGAL/ADAM8/MYO1G/CD200/APOD/AIF1/CXCL13/MSN/CCL20/ITGB7/PIK3CG/LRCH1/DOCK8"
"GOBP_OVULATION_CYCLE","GOBP_OVULATION_CYCLE","GOBP_OVULATION_CYCLE",42,0.629796924157034,1.72429068539099,0.000561417068244919,0.0109463332542291,0.00892603891398171,2432,"tags=45%, list=18%, signal=37%","ADAMTS1/NOS3/A2M/MMP19/MMP2/SERPINF1/PTN/SLIT3/PDGFRA/TRPM2/SLIT2/EGR1/AXL/TYRO3/TIMP4/HAS2/FZD4/ANXA1/ZP3"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION","GOBP_NEURAL_CREST_CELL_DIFFERENTIATION","GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",74,0.567306625659653,1.64963572341056,0.000563374556843392,0.0109591313909744,0.00893647498092412,2093,"tags=38%, list=15%, signal=32%","GDNF/FN1/BMP7/SOX10/LAMA5/ENG/SEMA3A/SEMA6B/SOX8/SEMA3G/SEMA4A/ANXA6/SMO/NRP1/NRP2/HAND2/SEMA4D/EDNRB/SNAI2/NRTN/SEMA4C/BMP4/RET/SEMA3E/TCOF1/SEMA3F/WNT10A/SFRP1"
"GOBP_ACTIN_CYTOSKELETON_REORGANIZATION","GOBP_ACTIN_CYTOSKELETON_REORGANIZATION","GOBP_ACTIN_CYTOSKELETON_REORGANIZATION",94,0.549715182433824,1.62420650362709,0.000565871820565107,0.010959350348383,0.00893665352677184,2426,"tags=29%, list=18%, signal=24%","STAP1/PLEK/FGF7/S1PR1/PHACTR1/FLNA/PDGFRA/TRPM2/TEK/SYDE1/S1PR2/CSF1R/NRP1/EFS/PARVB/PARVG/HCLS1/RAPGEF3/GMFG/ARHGDIB/SEMA3E/ANTXR1/GPR65/HCK/KIT/PTK7/ANXA1"
"GOBP_ENDOTHELIAL_CELL_MIGRATION","GOBP_ENDOTHELIAL_CELL_MIGRATION","GOBP_ENDOTHELIAL_CELL_MIGRATION",194,0.47568786869027,1.46021511675418,0.00056598805669555,0.010959350348383,0.00893665352677184,1857,"tags=27%, list=13%, signal=24%","MEOX2/EGR3/TBXA2R/NOS3/ANGPT2/FGF2/LOXL2/CLEC14A/FGFR1/KDR/ADGRA2/SPARC/SERPINF1/PTN/SOX18/APOE/PLXND1/RHOJ/MMRN2/SEMA4A/PDGFB/RGCC/TEK/CDH5/SLIT2/ROBO1/FSTL1/CD40/NRP1/CCBE1/NRP2/FLT4/GATA2/PTP4A3/BMP4/HDAC7/PRKD1/AGT/PIK3CD/JCAD/WNT5A/DCN/VEGFC/ITGB3/ATOH8/VSTM4/AKT3/PTPRM/NOTCH1/CCN3/VASH1/CXCL13"
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",483,0.415379721212216,1.30826109688847,0.000567810835396412,0.0109694281342752,0.00894487132052532,2754,"tags=28%, list=20%, signal=23%","MZB1/MMP9/TAL1/SVEP1/FLRT2/NGFR/COL1A1/MUSK/STAP1/ITGA5/CHN1/ANGPT2/FGF2/CLEC14A/FGFR1/KDR/PDGFRB/CSPG4/ADGRA2/COL4A1/MMP2/SOCS3/FGF7/DOK3/CD4/TBX2/EFEMP1/TMEM204/CDH3/JAK3/FLT1/BLK/RASGRP4/EPHB6/GFRA3/CSF1/PDGFRA/MMRN2/EMILIN1/ADORA1/NCF1/HHIP/PDGFB/COL4A6/GFRA1/TEK/HIP1/PDE6G/RASSF2/DGKD/PGF/ROBO1/SHCBP1/HHEX/CSF1R/EPHA3/NRP1/CCBE1/NKX3-1/NRP2/FLT4/PAK3/MYOCD/AR/TNS2/PTP4A3/NRTN/FSTL4/EFS/DDR2/PILRB/PRKD1/RUNX2/AGT/PLCB1/SH2D6/PIK3CD/JCAD/AXL/WNT5A/RET/DCN/SULF1/VEGFC/TYRO3/ITGB3/ANGPTL1/WDR54/BMP5/LOX/RHBDF2/CAV2/DLL1/APOD/SHC2/CDK5R1/SH2B2/GPC1/CCDC88A/DDIT4/EPHB2/ROR1/EPHB4/TNK2/SH3TC2/CADM4/HCK/KIT/FZD4/POLR1G/SLA/NEU3/SRMS/RHOQ/CHRNA3/VAV1/CDK4/PDGFD/CILP/FGFBP3/TRAT1/NRG1/STMN1/EGF/EPHB3/GATA3/ANGPT1/KL/HBEGF/GFRA2/WASF1/ROS1/IL1B"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",51,0.608542484664112,1.69699858952127,0.000575552084384958,0.011068208234645,0.00902542021295806,2227,"tags=43%, list=16%, signal=36%","GDNF/COL6A3/COL3A1/COL6A1/FGFR1/COL4A1/CACNA1H/COL5A1/COL6A2/GFRA1/COL2A1/COL5A2/NRTN/ST8SIA4/ST8SIA2/CNTN2/COL4A4/ARTN/SPTBN5/SPTBN2/PRNP/NCAM1"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",109,0.525639316284795,1.56648634312467,0.00057478579850947,0.011068208234645,0.00902542021295806,1853,"tags=29%, list=13%, signal=26%","ALOX5/FOXF1/NOD2/SOCS3/FCGR2B/SERPINF1/IL2RA/FOXP3/APOE/WFDC1/ADORA1/KRT1/CALCRL/SLAMF8/TEK/ADORA2A/CDH5/SIGLEC10/TNFAIP8L2/CNR2/NLRP3/PTPRC/PTGIS/SYT11/PBK/C1QTNF3/TYRO3/CX3CL1/RHBDF2/CD200/CCN3/IL20RB"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",76,-0.628368841720892,-2.26528639084244,0.000578681727992644,0.0111030437241049,0.00905382634013188,124,"tags=3%, list=1%, signal=3%","HEY1/MAML1"
"GOBP_FOREBRAIN_CELL_MIGRATION","GOBP_FOREBRAIN_CELL_MIGRATION","GOBP_FOREBRAIN_CELL_MIGRATION",48,0.612437125440516,1.70152474883718,0.000585088485040264,0.0112004552488503,0.00913325924614288,2563,"tags=44%, list=19%, signal=36%","CXCR4/RELN/SLIT3/CXCL12/GLI3/SLIT2/ROBO1/SRGAP2/LRP8/BMERB1/LRRK2/AXL/TYRO3/CNTN2/FGF13/CDK5R1/ARL13B/ARX/SRGAP2C/NRG1/LAMB1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",35,0.664808475421863,1.76867706895147,0.00059097448444559,0.0112874786450912,0.0092042212937283,2289,"tags=57%, list=17%, signal=48%","FCRL3/TNFRSF13C/CD38/GPR183/TNFRSF4/TNFSF13B/CD40/TLR9/CARD11/CD74/NCKAP1L/PTPRC/ATAD5/BST1/BCL2/EPHB2/SASH3/CD81/ADA/NFATC2"
"GOBP_CELL_RECOGNITION","GOBP_CELL_RECOGNITION","GOBP_CELL_RECOGNITION",95,0.529099992835486,1.56399911138668,0.00059378655629034,0.0113155297819763,0.00922709521265652,2770,"tags=42%, list=20%, signal=34%","CCL21/CCR7/CCL19/VCAN/MFGE8/CXCR4/SEMA3A/EMB/ROBO4/NTM/NEXN/COLEC12/PECAM1/CD5/C4B/ROBO1/PEAR1/EPHA3/NRP1/TUB/DOCK2/CORO1A/CNTN2/CDK5R1/PCDH12/NRCAM/MSN/CD6/CNR1/EPHB2/FOLR2/CD81/CLEC7A/ZP3/TRBC1/EPHB3/DOCK8/CADM1/AMIGO1/CD36"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",240,0.455089663276933,1.40623339444314,0.00060464189223508,0.011496385233174,0.00937457133618605,2628,"tags=38%, list=19%, signal=32%","AICDA/CD27/HLA-DOA/CD40LG/IRF4/C4A/EBI3/CLU/LEF1/CCL19/CR2/C3/BACH2/CR1/CD19/FCER2/HLA-DPA1/C1S/CD28/SERPING1/NOD2/HLA-DMA/FCGR2B/CD4/FOXP3/C7/JAK3/KLHL6/RFTN1/CSF2RB/WAS/SEMA4A/IL21R/CCR2/EXO1/CD1C/CCR6/TNFSF13B/C4B/BATF/ICAM1/C2/GAPT/IL4I1/SLAMF1/IL7R/BTK/CD40/LY9/LOXL3/CD1E/HLA-DQB2/C1QA/HLA-DQA1/NLRP3/CD74/NCKAP1L/PTPRC/LILRB1/C5/NFKBID/HLA-DQB1/MYO1G/IL18BP/NOTCH1/C1QB/C1QC/ATAD5/CARD9/IL20RB/CXCL13/EPHB2/CTSH/SASH3/IL1R1/MAD2L2/HLX/CD81/CLEC7A/GZMM/ADA/IL12RB1/ANXA1/ZP3/ARID5A/MR1/TRBC1/MSH6/NSD2/HLA-DRB1/GATA3/CADM1"
"GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",60,0.588301747298971,1.67534369193561,0.000607582068479134,0.0115262697360355,0.00939894024852146,2550,"tags=42%, list=18%, signal=34%","PLK1/AURKB/DLGAP5/TACC3/CENPF/BUB1/CENPE/BUB1B/TRIP13/TTK/CCNB1/UBE2C/CDT1/KNTC1/XRCC3/NDC80/MAD2L1/ATM/MAD2L2/FBXO5/ANAPC1/ZWINT/CDC6/ZWILCH/HECW2"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION","GOBP_OLIGODENDROCYTE_DIFFERENTIATION","GOBP_OLIGODENDROCYTE_DIFFERENTIATION",75,0.561432624512692,1.63415794517065,0.000610883417860559,0.0115628562441337,0.00942877422008314,2492,"tags=35%, list=18%, signal=29%","KCNJ10/CLU/MAL/SOX10/TP73/CNTNAP1/CXCR4/PTN/PRDM8/SOX8/IL34/GLI3/TENM4/CNTN2/TLR2/PLP1/WASF3/NOTCH1/CDKN2C/DAAM2/BNIP3/TSPAN2/HES5/DUSP10/NRG1/ASPA"
"REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS",86,0.540312407535576,1.59107282227766,0.000617909896139926,0.0116696301685798,0.00951584156788533,2563,"tags=38%, list=19%, signal=31%","ANK1/SCN1B/ITGA5/CNTNAP1/LAMC1/FGFR1/TUBB6/SCN7A/KIF4A/ANK2/TUBA8/NRP1/NRP2/DLG4/L1CAM/DNM3/ITGA9/CHL1/ITGB3/SCN8A/CNTN2/SCN4B/NRCAM/MSN/SPTBN5/EPHB2/AP2A2/SPTBN2/TUBB3/NCAM1/CSNK2B/TUBB2B/LAMB1"
"WP_CCL18_SIGNALING_PATHWAY","WP_CCL18_SIGNALING_PATHWAY","WP_CCL18_SIGNALING_PATHWAY",27,0.70271913219048,1.80403586519421,0.000629074850860714,0.011853909326174,0.00966610950633736,2291,"tags=52%, list=17%, signal=43%","MMP9/FN1/COL1A2/ACTA2/MMP2/VCAM1/ZEB2/ATF3/VIM/VEGFC/MYC/CD44/TEAD4/FZD4"
"REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE",177,0.480839266264824,1.47069153479132,0.000634711187012815,0.0119334203754664,0.00973094571254374,2789,"tags=32%, list=20%, signal=26%","MCAM/CHN1/ARHGAP22/FGD5/ARHGEF25/ARHGAP33/ARHGAP23/PREX2/ARHGAP10/NCF1/WAS/ARHGEF15/FERMT2/SRGAP2/ARHGEF39/CIT/PAK3/PLEKHG2/ARHGAP25/ARHGEF6/NCKAP1L/WIPF3/CAV1/FMNL1/IQGAP3/TAGAP/ARHGAP30/DOCK2/DOCK11/ARAP3/NCF4/ARHGAP15/ARHGDIB/WIPF1/DIAPH3/WASF3/NCF2/NHS/AMIGO2/RASGRF2/ARHGAP31/RACGAP1/CYBB/PAK6/DOCK10/PREX1/CDC42EP1/VAV1/DLC1/DOCK8/ABI2/ARHGAP24/WASF1/DEPDC1B/ARHGAP29/LBR/ARHGEF19"
"GOBP_MONOCYTE_CHEMOTAXIS","GOBP_MONOCYTE_CHEMOTAXIS","GOBP_MONOCYTE_CHEMOTAXIS",45,0.61876646477863,1.71184698834092,0.000641661844143537,0.0120372332143007,0.00981559848326475,2434,"tags=60%, list=18%, signal=50%","CCL21/CCL19/CCL14/CCL22/CTSG/CXCL10/FLT1/CCL2/CXCL12/CCR2/PDGFB/SLAMF8/CCL13/CX3CR1/SLIT2/SERPINE1/CX3CL1/AIF1/CCR1/CCN3/PTPRO/CCL20/ANO6/FOLR2/TNFSF11/ANXA1/CCL24"
"GOBP_REGULATION_OF_WOUND_HEALING","GOBP_REGULATION_OF_WOUND_HEALING","GOBP_REGULATION_OF_WOUND_HEALING",101,0.528050227320763,1.56921497313244,0.000647434321000487,0.0120916613875545,0.00985998119857201,2831,"tags=39%, list=20%, signal=31%","ALOX5/CCN4/TBXA2R/NOS3/THBD/FGF2/CXCR4/ACTA2/SERPING1/APOE/GP1BA/PDGFRA/WFDC1/KRT1/PDGFB/F2R/FERMT2/CD34/MMRN1/CD109/CAV1/SERPINF2/TNFRSF12A/SERPINE1/KLKB1/PLAU/ANO6/EPHB2/CADM4/CLEC7A/PROS1/F12/TFPI/CLDN1/ANXA1/PHLDB2/HBEGF/CD36/XBP1"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",351,0.433388687783107,1.35368274328084,0.000646882413990292,0.0120916613875545,0.00985998119857201,2434,"tags=27%, list=18%, signal=23%","HSPA1A/CCL21/XCR1/ACKR1/TNFRSF17/EBI3/CCR7/OSMR/CCL19/STAP1/CCL14/CCL22/CXCR5/CXCR4/TNFRSF13C/CD4/CCR4/IL2RA/CCDC3/MMP12/CTSG/CXCL10/LIFR/JAK3/SLIT3/CSF1/CSF2RB/ECM1/CCL2/SPI1/CXCL12/IL21R/CCR2/PDGFB/PLVAP/IL34/CCR6/AIM2/TNFRSF4/TNFSF13B/CXCL9/CCL13/IL33/CX3CR1/SLIT2/IRAK3/ROBO1/CARD14/CNTF/TRAF1/IL7R/LRP8/CSF1R/EGR1/IL1A/CMKLR1/LAPTM5/PXDN/CD74/PTPRC/CSF2RA/CAV1/CXCL3/LILRB1/PLCB1/IL1RN/OAS2/AXL/WNT5A/CX3CL1/NOTCH1/IL10RA/IL1RL2/CCR1/TRAIP/IL11RA/IL20RB/CXCL13/CCL20/CD44/IFITM3/GREM2/CASP1/HCK/IL1R1/EPOR/ZBP1/TNFSF11/KIT/FZD4/CSNK2B/IL12RB1/NUMBL/CCL24"
"WP_OREXIN_RECEPTOR_PATHWAY","WP_OREXIN_RECEPTOR_PATHWAY","WP_OREXIN_RECEPTOR_PATHWAY",105,0.527104024267299,1.56997639156613,0.000657563650960204,0.0122383506670742,0.0099795969810305,1729,"tags=28%, list=12%, signal=24%","SELE/DOK7/TNC/LAMA2/GLIS2/EGR3/BMP7/SPP1/SLC1A2/NOS3/ALPP/FOS/VCAM1/FOSB/EGR2/COX7A1/ICAM1/DCLK1/EGR1/FLT4/HAGHL/ZFP28/RUNX2/DIO2/MYC/DUSP4/RRM2/PAPPA/RUNX1T1"
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS","GOBP_REGULATION_OF_BODY_FLUID_LEVELS","GOBP_REGULATION_OF_BODY_FLUID_LEVELS",285,0.445418116730315,1.38393727675064,0.000658194568702908,0.0122383506670742,0.0099795969810305,2370,"tags=27%, list=17%, signal=23%","CD40LG/SELP/TBXA2R/FN1/PDPN/TIFAB/COL3A1/NOS3/F2RL3/THBD/VWF/P2RX1/SERPING1/NPR1/PLEK/APLNR/GJA5/CTSG/APOE/BLK/GP1BA/FLNA/PDGFRA/ADORA1/WAS/FBLN1/KRT1/PDGFB/F2R/ADORA2A/HEG1/MYL9/CD34/DGKD/MMRN1/ZNF385A/CD40/PEAR1/GRHL1/ENTPD1/GJA1/EDNRB/CAV1/SERPINF2/GUCA1B/SERPINE1/OAS2/KLKB1/AXL/TYRO3/STXBP1/PLAU/SLC29A1/ITGB3/FLI1/HAS2/F5/SCNN1G/AQP3/ACTN1/CORO2B/PTPRO/PROCR/ANO6/SLC29A2/WFS1/EPHB2/AKR1B1/ALOX12B/FERMT3/ADA/PROS1/PLCG2/F12/TFPI/VAV1/CLDN1"
"GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",91,0.542937870414785,1.60600252454322,0.000661660620748118,0.0122756991378004,0.0100100522846776,2010,"tags=40%, list=15%, signal=34%","PCDH18/PCDHGB7/PCDHGA9/CDH11/SDK1/CDH3/FAT4/EMB/ROBO4/CELSR1/DCHS1/NEXN/PCDHAC2/PECAM1/CADM3/CDH19/CDH5/ROBO1/TENM3/PCDHA4/CD84/PCDHGA7/PCDHB14/DSG3/L1CAM/OBSL1/RET/CNTN2/PCDH17/PTPRM/AMIGO2/PCDH12/SDK2/PCDH7/CELSR3/CDH24"
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION","GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION","GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",37,0.653878781624928,1.75447732767336,0.000666100568902875,0.0123215819034433,0.0100474667633069,1747,"tags=46%, list=13%, signal=40%","CCL21/CCR7/CCL19/RIPOR2/NOD2/SLAMF8/C5AR1/SLIT2/RHOH/JAM3/IL1A/CD74/NCKAP1L/C3AR1/ADAM8/RAC2/BST1"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",33,0.658576800273398,1.74383909168263,0.000667059402584608,0.0123215819034433,0.0100474667633069,3160,"tags=58%, list=23%, signal=45%","SLX1B/EXO1/BRCA2/XRCC2/BLM/DNA2/EME1/BRCA1/RAD51AP1/XRCC3/ATM/RAD51C/BRIP1/RMI2/EME2/RAD51/RAD51D/RTEL1/NBN"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",25,0.698536379414566,1.76645432221792,0.000671511253706585,0.0123645784024436,0.0100825276749683,3009,"tags=56%, list=22%, signal=44%","LAMA2/SOX10/LAMC1/EGR2/MPZ/SCD5/PRX/NAB2/ADGRG6/WWTR1/LAMB1/UTRN/TEAD1/SMARCA4"
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",152,0.497662352206713,1.50780119848332,0.000672323033161485,0.0123645784024436,0.0100825276749683,2680,"tags=36%, list=19%, signal=30%","CTLA4/CD79A/CCR7/FCRL3/STAP1/CD22/CD19/LAX1/CD28/MS4A1/CD79B/CD38/THY1/BANK1/FCGR2B/FOXP3/BLK/KLHL6/RFTN1/BTNL9/MNDA/THEMIS2/PDE4B/TESPA1/BTK/CARD11/LAPTM5/NCKAP1L/PTPRC/NFKBID/PIK3CD/HLA-DQB1/RAB29/LAT2/SH2B2/LIME1/BCL2/CD300A/BTN2A3P/NFAM1/PRNP/CD81/ADA/THEMIS/NFATC2/PLCG2/BMX/TRAT1/TRBC1/HLA-DRB1/FCHO1/GATA3/CMTM3/ITK/FYB1"
"GOCC_FIBRILLAR_COLLAGEN_TRIMER","GOCC_FIBRILLAR_COLLAGEN_TRIMER","GOCC_FIBRILLAR_COLLAGEN_TRIMER",10,0.844226487513543,1.80005542591708,0.000678414045764855,0.0124494150489703,0.0101517065671728,988,"tags=80%, list=7%, signal=74%","COL1A1/COL1A2/COL3A1/LUM/COL5A1/COL2A1/COL5A2/COL27A1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY","REACTOME_MET_PROMOTES_CELL_MOTILITY","REACTOME_MET_PROMOTES_CELL_MOTILITY",37,0.653003548530352,1.75212891591262,0.000697569251474511,0.0127730995764561,0.0104156507228174,1228,"tags=35%, list=9%, signal=32%","LAMA2/COL1A1/FN1/LAMA5/COL1A2/COL3A1/LAMC1/COL5A1/COL2A1/LAMA4/COL5A2/COL27A1/LAMC3"
"GOBP_IMMUNOLOGICAL_MEMORY_PROCESS","GOBP_IMMUNOLOGICAL_MEMORY_PROCESS","GOBP_IMMUNOLOGICAL_MEMORY_PROCESS",14,-0.743515617988039,-2.06455347029983,0.000703844491640426,0.0128600480544193,0.0104865516793099,293,"tags=36%, list=2%, signal=35%","PCK1/FGL2/TNFSF4/CD160/HLA-DRA"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION","GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION","GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION",15,0.761421280147174,1.7518234054304,0.000707523262029525,0.012899282329166,0.0105185447362558,726,"tags=40%, list=5%, signal=38%","CR2/C3/CR1/A2M/SERPING1/CFH"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",50,0.600293578661748,1.66893214033084,0.000710344679799819,0.0129227499739825,0.010537681108773,2466,"tags=40%, list=18%, signal=33%","CCN4/NPPC/TMEM119/BMP7/FGF2/FBN2/FERMT2/GLI3/CCN1/PDLIM7/BMP4/DDR2/PRKD1/RUNX2/BMP6/SFRP2/LTF/FBXO5/LRP3/WWTR1"
"GOBP_CELL_CYCLE_DNA_REPLICATION","GOBP_CELL_CYCLE_DNA_REPLICATION","GOBP_CELL_CYCLE_DNA_REPLICATION",43,0.634690958877742,1.74350881315608,0.000715931660427458,0.012996319775389,0.0105976726050117,3705,"tags=65%, list=27%, signal=48%","AICDA/NUGGC/DBF4B/CDC45/BRCA2/BLM/DNA2/GINS1/TIPIN/MCM6/CDT1/MCM2/LIG1/E2F8/ATAD5/FEN1/MCM3/FBXO5/POLA1/DBF4/E2F7/RAD51/RTEL1/MCM4/GINS3/CDC7/ATRX/DONSON"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",111,0.521154983857183,1.55397938891268,0.000725288977638762,0.0131378689433361,0.0107130969532381,2025,"tags=35%, list=15%, signal=30%","SELE/SLC7A5/SELL/SELP/COL1A1/FN1/ATP1B2/ITGAX/COL1A2/ITGA5/ANGPT2/THBD/JCHAIN/ITGB2/MMP1/GYPC/VPREB3/PECAM1/TEK/CD48/JAM3/ITGA4/FCAMR/SDC3/CD84/CD74/L1CAM/CAV1/SELPLG/ITGAL/ITGB3/JAM2/GPC1/SLC7A6/PROCR/TNFRSF10A/SDC2/ITGAM/CD44"
"KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS",110,0.521196815096648,1.55446794322083,0.000743481660586369,0.013438510787809,0.0109582512657015,2055,"tags=50%, list=15%, signal=43%","HLA-C/MADCAM1/SELE/CTLA4/HLA-DOA/SELL/CD40LG/ITGA8/SELP/PDCD1/VCAN/NLGN4X/CNTNAP1/CD22/HLA-DPA1/CD28/ITGB2/HLA-DMA/ICOS/CD4/NLGN3/VCAM1/CDH3/CLDN9/MPZ/PECAM1/CADM3/NRXN1/ICAM1/CDH5/CD34/PDCD1LG2/CD86/JAM3/ITGA4/CD40/NRXN3/SDC3/HLA-DQA1/PTPRC/L1CAM/ITGA9/SELPLG/CLDN5/ITGAL/ICAM2/CNTN2/JAM2/HLA-DQB1/PTPRM/NRCAM/CD6/SDC2/ITGAM/NEGR1"
"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT","GOBP_ACTIN_FILAMENT_BASED_MOVEMENT","GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",96,0.537785978708543,1.59041251692384,0.000756076922077915,0.0136369077401762,0.0111200313683273,1849,"tags=27%, list=13%, signal=24%","KCND3/GJC1/SCN1B/PDPN/PLN/KCNH2/ACTA2/GJA5/ATP1A2/FLNA/ADORA1/FRMD6/WAS/PDE4B/ANK2/CACNA2D1/GJA1/WIPF3/SGCD/CAV1/MYO5A/SCN4B/MYO1G/WIPF1/FGF13/RNF207"
"GOBP_MATURE_B_CELL_DIFFERENTIATION","GOBP_MATURE_B_CELL_DIFFERENTIATION","GOBP_MATURE_B_CELL_DIFFERENTIATION",27,0.696523346826752,1.78812991003063,0.000782237419251131,0.0140786020990433,0.0114802050396168,3031,"tags=70%, list=22%, signal=55%","POU2AF1/CR1/CD19/FCGR2B/GPR183/SPI1/NKX2-3/SLAMF8/MFNG/CMTM7/DOCK11/ST3GAL1/DLL1/DOCK10/ADA/PLCG2/XBP1/LGALS1/ITM2A"
"BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY",18,-0.67177524212589,-2.00088184403695,0.000788665655253189,0.0141640315867753,0.0115498673561375,4,"tags=17%, list=0%, signal=17%","CD247/HLA-DRB5/HLA-DRA"
