"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",495,0.361844604979291,1.48570689272803,0.00018108052908623,0.0065701784889694,0.0057225495568238,2744,"tags=28%, list=21%, signal=23%","HSPA1B/HSPA1A/MAP6D1/SPC25/PKHD1/PRC1/TUBA8/FOXJ1/KIFC1/NUSAP1/PLK1/KIF18B/CCNF/TBCD/DLGAP5/KIF11/KIF20A/AURKB/KIF2C/TPX2/TUBGCP5/STMN1/MYBL2/MAD2L1/KIF19/TTK/AUNIP/NDC80/CAPN6/CDK1/SAPCD2/SKA1/CCNB1/TTLL6/KIF23/BICD1/ASPM/KIF14/PSRC1/SRGAP2/CHEK1/EFHC2/SKA3/SPAG5/BRCA1/NAT10/MAP10/CDC20/NUF2/CHEK2/RACGAP1/ZBED3/KIF4A/MAP9/SPDL1/CCDC69/FBXO5/CENPH/KNSTRN/RANBP1/PLK4/SDCCAG8/CDK2/TACC3/WDR62/CEP135/SPEF2/DCLK2/TUBB/KIF24/CCNB2/RCC1/CEP72/CEP85/SGO1/XRCC3/CKAP2/OBSL1/HAUS5/ODF2/EFNA5/MARK1/KAT2A/BRCA2/TUBE1/KATNAL2/NDE1/TPPP/PLK3/DNAAF10/NCKAP5L/GJA1/NPM1/CKAP5/NEK2/XRCC2/CHD3/IQCG/SSX2IP/ZW10/TUBGCP4/DISC1/CCDC170/BCCIP/CNTROB/TUBB2B/INCENP/HAUS7/TTBK2/SMC3/TUBG1/JHY/SASS6/FKBP4/CHMP4A/TPR/AAAS/NAV1/TUBA4A/SPAG16/MARK4/CCDC61/NTMT1/DNAAF5/RANGRF/CEP70/CDK5/CENPE/TRAF3IP1/BCAS3/KIF18A/PCLAF/NUP62/NEK6/TUBGCP3/RASSF1/AURKA/INTS13/CEP250"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION",103,0.497565826427334,1.72033691757266,0.000184768962064789,0.00667447351952101,0.00581338932348524,5124,"tags=68%, list=39%, signal=42%","SARS2/TWNK/SHMT2/MRPS27/AARS2/RPUSD4/PUS1/GARS1/EARS2/C1QBP/TFB2M/MRPL16/FASTKD2/MRPS2/METTL4/ELAC2/PTCD3/LARS2/MRPS12/TSFM/TARS2/QRSL1/GATB/MTIF2/PNPT1/LRPPRC/MRPS17/HSD17B10/CDK5RAP1/TFAM/MRPL2/NOA1/GFM1/TRIT1/MRPS7/MRPS18B/TBRG4/MTERF4/MRPS34/RARS2/MALSU1/MPV17L2/TUFM/TRUB2/TRMT10C/HARS1/YARS2/RPUSD3/MRPS14/MRPL51/PRORP/DARS2/TRMT61B/MRPL58/FASTKD5/GFM2/TACO1/MRPL47/MRPL12/MRPS24/MTG2/MTO1/MRPS16/CHCHD10/IARS2/MRPS15/TFB1M/POLRMT/TRMT5/MTERF2"
"GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS","GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS","GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS",11,-0.860582046067735,-2.03826326215327,0.000187313412374806,0.00671290896931932,0.00584686615620431,432,"tags=45%, list=3%, signal=44%","IL23R/FGL2/TNFSF4/HLA-DRB1/HLA-DRA"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION","GOBP_REGULATION_OF_NUCLEAR_DIVISION","GOBP_REGULATION_OF_NUCLEAR_DIVISION",110,0.508269962246779,1.76846572040006,0.000187470262679771,0.00671290896931932,0.00584686615620431,2771,"tags=43%, list=21%, signal=34%","EREG/PKMYT1/NUSAP1/PLK1/DLGAP5/CDCA2/AURKB/CDC25C/MAD2L1/MAD2L2/BUB1/TTK/NDC80/RGCC/CCNB1/WNT4/CDT1/BUB1B/IL1B/CHEK1/MKI67/ZWILCH/CDC20/ZWINT/SPDL1/FBXO5/BMP7/CENPF/LIF/TRIP13/WNT5A/RCC1/KIF20B/XRCC3/OBSL1/NEK2/MAD1L1/ZW10/ATM/RAD51AP1/KNTC1/TPR/PRMT5/NUP62/AURKA/PLCB1/ANAPC5"
"GOBP_MUSCLE_SYSTEM_PROCESS","GOBP_MUSCLE_SYSTEM_PROCESS","GOBP_MUSCLE_SYSTEM_PROCESS",258,-0.459117502510802,-1.87637364242433,0.00018857469789505,0.00672309792495394,0.00585574061884628,1483,"tags=29%, list=11%, signal=27%","GATA5/DMPK/TMEM38B/TNFRSF1B/ARHGAP42/DSG2/PDE4D/ASPH/SMAD3/MYH3/PIK3CA/MYOM1/TWF1/GATA6/SLC6A8/INPP5F/ABAT/PDE5A/FXYD1/TRPV1/P2RX4/ARG2/RNF207/PRKG1/MYOM3/SCNN1B/CAV1/SORBS2/PLN/GPER1/AKAP9/EDN3/DMD/GJA5/SPHK1/PPP1R12B/SYNM/FBXO32/ACE2/SSPN/CHRNA1/MYOCD/GUCY1A1/MYLK/BDKRB2/MYOF/ATP1A2/IL15/P2RY1/CRYAB/CHRM3/KCNJ2/CCN2/TMOD1/PTGER3/FLNA/CALD1/CACNA1H/P2RX1/ACTA2/MYL9/KCND3/CASQ2/TPM2/SCN4B/LMOD1/TACR2/KCNH2/SGCA/GNAO1/MYH11/DES/CNN1/DTNA/HAND2/CTNNA3"
"GOBP_MUSCLE_CONTRACTION","GOBP_MUSCLE_CONTRACTION","GOBP_MUSCLE_CONTRACTION",199,-0.501234181560661,-2.04173860080849,0.000189960149830431,0.00674317414982482,0.0058732267787627,1458,"tags=33%, list=11%, signal=29%","DMPK/TMEM38B/ARHGAP42/DSG2/PDE4D/ASPH/MYH3/PIK3CA/MYOM1/SLC6A8/ABAT/PDE5A/FXYD1/TRPV1/P2RX4/ARG2/RNF207/PRKG1/MYOM3/SCNN1B/CAV1/PLN/GPER1/AKAP9/EDN3/DMD/GJA5/SPHK1/PPP1R12B/SYNM/ACE2/SSPN/CHRNA1/MYOCD/GUCY1A1/MYLK/BDKRB2/MYOF/ATP1A2/CRYAB/CHRM3/KCNJ2/CCN2/TMOD1/PTGER3/FLNA/CALD1/CACNA1H/P2RX1/ACTA2/MYL9/KCND3/CASQ2/TPM2/SCN4B/LMOD1/TACR2/KCNH2/SGCA/GNAO1/MYH11/DES/CNN1/DTNA/CTNNA3"
"REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR",33,0.65428349770959,1.88804377503823,0.000192426605195756,0.00680128518364312,0.00592384081784577,4182,"tags=85%, list=32%, signal=58%","EXO1/MSH6/RAD51C/RMI2/BRCA1/DNA2/NBN/RAD51/MSH2/BRCA2/BLM/BRIP1/XRCC2/RAD51D/ATM/RAD51AP1/NTHL1/PALB2/RAD51B/BARD1/RAD50/MLH1/NEIL1/NEIL3/OGG1/MUTYH/PMS2/RMI1"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL",61,0.566764956914456,1.81819560354432,0.000194195167331451,0.00683433636102103,0.00595262801149264,2352,"tags=49%, list=18%, signal=41%","POLE2/MCM2/CDC45/MCM6/ORC1/MCM5/CDK1/MYC/CDKN2C/MCM7/CCNB1/E2F1/MCM3/CDK4/MNAT1/CCND1/CCND2/CDK6/CDK2/CREB3L4/PCNA/TP53/PRIM1/ORC6/MCM4/POLA2/RPA1/ATM/CDKN2A/CDC25A"
"GOBP_INTERLEUKIN_6_PRODUCTION","GOBP_INTERLEUKIN_6_PRODUCTION","GOBP_INTERLEUKIN_6_PRODUCTION",101,0.518538309285596,1.79012012938767,0.000195707450621289,0.00685812433801098,0.00597334706462188,2010,"tags=37%, list=15%, signal=31%","EREG/POU2AF1/POU2F2/FOXJ1/TLR9/CD74/LILRB4/CD200/SLAMF1/TLR6/KLF2/NCKAP1L/SCIMP/IL1B/TLR7/TLR4/F2R/BANK1/IL16/PLCG2/CD84/PTAFR/HAVCR2/TMEM106A/ZC3H12A/AIF1/IL17D/WNT5A/HSPD1/TYROBP/XBP1/NLRC3/ZBTB20/FOXP3/HYAL2/GAS6/IRAK3"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",80,0.54246348447566,1.80329965657337,0.000196562068309591,0.00685876153250489,0.0059739020536644,5036,"tags=74%, list=38%, signal=46%","DDX39B/NUP210/NUP93/NUP155/THOC6/U2AF1/NXT1/NDC1/NUP188/CPSF3/NUP37/MAGOHB/NUP107/NUP43/NUP205/SYMPK/ALYREF/TPR/AAAS/NUP35/THOC1/RANBP2/SRSF2/POM121/NUP62/SEH1L/THOC5/POM121C/NUP214/SRSF7/RNPS1/NUP88/THOC7/NUP133/FIP1L1/SRSF1/NUP85/THOC3/SRRM1/CHTOP/NUP98/DDX39A/SLBP/NXF1/SRSF6/MAGOH/U2AF2/SRSF3/THOC2/ZC3H11A/CPSF2/NUP153/SARNP/CPSF4/WDR33/SRSF11/EIF4A3/POLDIP3/FYTTD1"
"GOBP_MATURATION_OF_LSU_RRNA","GOBP_MATURATION_OF_LSU_RRNA","GOBP_MATURATION_OF_LSU_RRNA",22,0.734844412399711,1.93516655712713,0.000198105445347166,0.00688332479596085,0.00599529637234844,2466,"tags=77%, list=19%, signal=63%","URB1/RRP15/RSL1D1/MAK16/GTPBP4/NOP2/ZNHIT6/NHP2/PES1/RPF2/SNU13/WDR12/FTSJ3/DDX18/NSA2/LAS1L/NIFK"
"GOMF_SINGLE_STRANDED_DNA_BINDING","GOMF_SINGLE_STRANDED_DNA_BINDING","GOMF_SINGLE_STRANDED_DNA_BINDING",108,0.504498610472642,1.7517469108542,0.000207075372676651,0.00715066162436549,0.00622814366127341,3417,"tags=46%, list=26%, signal=34%","MCM10/MCM2/CDC45/MCM6/JCHAIN/MCM5/TWNK/MCM7/MCM3/HROB/POLA1/HMGB2/SMC2/HSPD1/POT1/RAD51/ZRANB3/MSH2/BRCA2/BLM/TP53/MCM4/POLR2G/RAD51D/RPA1/RAD54L/RAD51AP1/RECQL4/HNRNPA1/NUP35/LRPPRC/NUCKS1/FUBP1/RAD23A/CTC1/RAD51B/SSBP4/TDP1/DHX36/LONP1/SAMHD1/DHX9/RAD50/HNRNPU/SETMAR/ERCC1/APTX/MLH1/NABP2/YBX1"
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",198,0.42976333558963,1.62166404890629,0.000207543593487681,0.00715066162436549,0.00622814366127341,3037,"tags=30%, list=23%, signal=23%","HSPA1B/HSPA1A/LTF/FOSL1/TRIM26/TNFSF11/CARD14/CD40/HCLS1/NTS/TLR9/CD200/TLR6/BTK/AIM2/TRAF1/TFRC/RGCC/IL1B/PRKCB/TLR4/PLCG2/PPRC1/KIT/MBTPS2/CARD11/WNT5A/NFAM1/KDM1A/CX3CR1/LRP8/S100A9/TRIM31/NPM1/AGT/DHX33/SMARCA4/IRAK3/PHB2/ADGRF1/HDAC4/RTKN2/CAMK1D/FLOT2/TRIM27/ARID5B/TRIM32/FANK1/FLOT1/TICAM1/ARHGEF5/TRIM22/PIDD1/TFDP1/CAT/NLRP3/TAF1/FZD4/DHX9"
"GOBP_RESPIRATORY_BURST","GOBP_RESPIRATORY_BURST","GOBP_RESPIRATORY_BURST",30,0.689284495160013,1.93739702971578,0.000209183784132078,0.0071770168614353,0.00625109876827195,1496,"tags=43%, list=11%, signal=38%","NCF1C/NCF1/NCF1B/SLAMF8/JCHAIN/CD52/SLC11A1/RAC2/PIK3CG/HCK/PIK3CD/CYBB/DUSP10"
"BIOCARTA_CTLA4_PATHWAY","BIOCARTA_CTLA4_PATHWAY","BIOCARTA_CTLA4_PATHWAY",17,-0.804875120469998,-2.14192524798092,0.000214350513909118,0.00732364255856154,0.00637880805646214,57,"tags=18%, list=0%, signal=18%","HLA-DRB1/HLA-DRB5/HLA-DRA"
"GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE",155,0.456709326099041,1.66493143996713,0.000217863440677677,0.00738214964279731,0.00642976705088315,2778,"tags=39%, list=21%, signal=31%","PRC1/PLK1/DLGAP5/KIF11/CKAP2L/AURKB/FAM83D/TPX2/TUBGCP5/MAD2L1/TMEM201/CEP128/AUNIP/DYNLT2B/CCNB1/ASPM/IRAG2/PSRC1/SPAG5/MAP10/CDC20/SPDL1/KNSTRN/CENPF/PLK4/TACC3/WDR62/POC1A/KIF20B/CEP85/SGO1/CKAP2/ODF2/KATNAL2/CDC25B/NDE1/PLK3/SPOUT1/NPM1/CKAP5/NEK2/MAD1L1/ZW10/TUBGCP4/BCCIP/CSPP1/KNTC1/SMC3/TUBG1/AAAS/DYNC2I1/RMDN3/NUP62/NEK6/TUBGCP3/EMD/RASSF1/AURKA/NEDD1/CDC6"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",155,0.456042517507076,1.66250059276134,0.000217863440677677,0.00738214964279731,0.00642976705088315,1711,"tags=23%, list=13%, signal=20%","HSPA1B/HSPA1A/LTF/TNFSF11/GATA2/HCLS1/FOS/RASSF2/CD74/LILRB4/LILRB1/NCKAP1L/DLL1/MYC/TLR4/CD4/HMGB2/FSTL3/ZBTB46/CDK6/LIF/SPI1/CCR1/EVI2B/RARG/ITPKB/LOX/HOXB8/TYROBP/MAFB/P4HTM/PRKDC/PRMT1/TRIB1/HOXA7/C1QC"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS","GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS","GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",41,0.649387422309684,1.94644678418457,0.000220698512000826,0.00744743949961634,0.00648663376186096,4098,"tags=80%, list=31%, signal=55%","VARS1/SARS2/IARS1/AARS1/AARS2/CARS1/GARS1/YARS1/FARS2/EARS2/MARS2/FARSA/FARSB/LARS2/EPRS1/NARS2/MARS1/TARS2/TARS3/CARS2/VARS2/RARS1/SARS1/WARS1/LRRC47/AARSD1/RARS2/HARS1/YARS2/QARS1/LARS1/DARS2/TARS1"
"GOBP_MATURE_B_CELL_DIFFERENTIATION","GOBP_MATURE_B_CELL_DIFFERENTIATION","GOBP_MATURE_B_CELL_DIFFERENTIATION",27,0.700731467446347,1.92367012809508,0.000223628072540526,0.0075153696509521,0.00654580013885879,1524,"tags=52%, list=12%, signal=46%","CD19/POU2AF1/CR1/SLAMF8/ADA/FCGR2B/DLL1/CMTM7/PLCG2/IRF8/ST3GAL1/SPI1/XBP1/MFNG"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",370,0.380229007975446,1.52355238491272,0.000230587070284479,0.00771760806666419,0.00672194746242831,1955,"tags=29%, list=15%, signal=26%","HLA-DOB/VCAM1/CD19/HLA-DOA/PLA2G2D/BLK/TNFRSF13C/CR1/CYP26B1/BST1/CD22/TNFSF11/TIGIT/CD38/IL4I1/MZB1/DLG5/CD27/CD86/SLAMF8/SIT1/FOXJ1/GATA3/IRF4/DCAF15/EBI3/HLA-DQA1/PRDM1/LAPTM5/CD40/TLR9/RHOH/ADA/CORO1A/GPNMB/CD74/LILRB4/FCGR2B/SLAMF1/THEMIS2/ZP3/FCHO1/LAX1/LILRB1/SASH3/NCKAP1L/MAD2L2/EPHB2/ADORA2A/BTK/CCR2/VAV1/FANCA/IKZF3/TFRC/SLC7A1/IL1B/RAC2/JAK3/RIPOR2/TLR4/HLA-DQB1/CD4/BANK1/BTN2A2/SIRPG/ICOS/HAVCR2/LCK/CARD11/ZC3H12A/DNAJA3/SAMSN1/NFKBID/AIF1/DOCK8/NFATC2/ITPKB/HSPD1/TNFAIP8L2/SPN/NFAM1/CD276/TBC1D10C/CD300A/TYROBP/PTPRC/XBP1/CD81/NRARP/DUSP10/PRKDC/TNFSF8/FCRL3/KAT2A/MSH2/MYB/TNFSF13/LAT/HFE/FOXP3/FANCD2/METTL3/GAS6/MAD1L1/TGFB1/FCGR3A/IL12RB1"
"KEGG_PRIMARY_IMMUNODEFICIENCY","KEGG_PRIMARY_IMMUNODEFICIENCY","KEGG_PRIMARY_IMMUNODEFICIENCY",31,0.672306170291755,1.90861706570673,0.000247886937875324,0.00826289792917748,0.0071968886327945,1595,"tags=48%, list=12%, signal=43%","CD19/CD79A/TNFRSF13C/CD40/ADA/BTK/JAK3/CD4/ICOS/BLNK/TAP2/LCK/CIITA/PTPRC/UNG"
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",28,0.708209204662129,1.95453462118789,0.000253198092890201,0.00838416744904805,0.00730251298354185,284,"tags=11%, list=2%, signal=11%","HSPA1B/HSPA1A/PLK1"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",33,0.651082265868937,1.87880608851495,0.000253569942361453,0.00838416744904805,0.00730251298354185,3077,"tags=64%, list=24%, signal=49%","EXO1/RAD51C/RMI2/BRCA1/DNA2/NBN/RAD51/XRCC3/SLX1B/BRCA2/BLM/BRIP1/XRCC2/RAD51D/ATM/RAD51AP1/PALB2/RAD51B/BARD1/SPIDR/RAD50"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",34,0.657932841733238,1.90407704439938,0.000264536399334201,0.0087116404600018,0.00758773819269733,3710,"tags=76%, list=28%, signal=55%","NUP210/NUP93/NUP155/RCC1/NDC1/NUP188/NPM1/NUP37/NUP107/NUP43/NUP205/TPR/AAAS/NUP35/RANBP2/POM121/NUP62/SEH1L/POM121C/NUP214/RAN/NUP88/NUP133/NUP85/KPNB1/NUP98"
"GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME","GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME","GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME",17,0.756569610141282,1.90424714614585,0.000267116249799795,0.00874549910303584,0.00761722867960182,1002,"tags=53%, list=8%, signal=49%","HASPIN/AURKB/TTK/NDC80/CDK1/CDT1/ZWILCH/SPDL1/KNL1"
"GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",57,0.584816987305168,1.86787574795966,0.000267697594495365,0.00874549910303584,0.00761722867960182,1620,"tags=39%, list=12%, signal=34%","CD19/BLK/STAP1/CD22/SH2D1A/LAPTM5/ADA/LILRB4/FCGR2B/RAB29/PRKCB/CMTM3/KCNN4/BTN2A2/LCK/CARD11/LPXN/NFAM1/CD300A/PTPRC/CD81/FCRL3"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",46,0.611451156525001,1.8590144132487,0.000273669234967845,0.00890511002673146,0.00775624795011206,741,"tags=11%, list=6%, signal=10%","HSPA1B/HSPA1A/TBCD/STMN1/PSRC1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",98,0.516512758985776,1.77264802324857,0.000282023114261427,0.00910468321631379,0.00793007389251464,3031,"tags=46%, list=23%, signal=36%","DDX39B/DTL/UBE2C/CDCA5/DLGAP5/RAD51C/FAM83D/CDC25C/DYRK3/CDK1/APEX1/RGCC/CCNB1/CDT1/CDK4/RRM2/PLCG2/CHEK2/CCND1/FBXO5/CCND2/RRM1/AIF1/EZH2/PAGR1/CDC25B/NPM1/CPSF3/EIF4G1/CDC7/DBF4B/PHB2/SASS6/CDC25A/THOC1/THOC5/PLCB1/ANAPC5/CDC6/RAD51B/PPP1R10/LSM10/TFDP1/TBX2/STIL"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",404,0.376968967414433,1.51941905697718,0.000281955204635222,0.00910468321631379,0.00793007389251464,2020,"tags=29%, list=15%, signal=25%","HLA-DOB/VCAM1/HLA-DOA/PLA2G2D/TNFRSF13C/EGR1/CR1/CYP26B1/SEMA4A/BATF/TNFSF11/CD1C/TIGIT/IL4I1/DLG5/GPR18/CD27/CD86/SIT1/FOXJ1/GATA3/IRF4/EBI3/LCP1/HLA-DQA1/PRDM1/WAS/LAPTM5/RHOH/ADA/CTPS1/CORO1A/DOCK2/GPNMB/CD74/LILRB4/FCGR2B/RAB29/SLAMF1/WDFY4/ZP3/FCHO1/LAX1/LILRB1/SASH3/NCKAP1L/ADORA2A/SLAMF7/CCR2/VAV1/FANCA/SLC11A1/TFRC/SLC7A1/WNT4/IL1B/RAC2/JAK3/RIPOR2/HLA-DQB1/CD4/SLAMF6/CCR6/PIK3CG/ITGAL/CD84/BTN2A2/SIRPG/ICOS/HAVCR2/KIT/LCK/CARD11/CDK6/SPI1/ZC3H12A/DNAJA3/NFKBID/AIF1/DOCK8/ITPKB/LY9/HSPD1/APBB1IP/TNFAIP8L2/PIK3CD/SPN/CD276/CD44/CD300A/PTPRC/XBP1/PATZ1/CD81/MAFB/NRARP/DUSP10/PRKDC/TNFSF8/NLRC3/KAT2A/MR1/MYB/LAT/HFE/TP53/GJA1/FOXP3/MSN/ICAM1/FANCD2/PREX1/METTL3/MAD1L1/IL12RB1/CD48/RORC/LEF1"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION","GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION","GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION",11,0.845371326258174,1.91291774915802,0.000285167487670491,0.0091700917603844,0.00798704397871735,739,"tags=73%, list=6%, signal=69%","MCM2/CDC45/MCM6/GINS2/MCM5/MCM7/MCM3/GINS4"
"REACTOME_TRNA_AMINOACYLATION","REACTOME_TRNA_AMINOACYLATION","REACTOME_TRNA_AMINOACYLATION",42,0.630623026915083,1.89992236580363,0.000292447853737582,0.00935289537764311,0.00814626381736952,4098,"tags=76%, list=31%, signal=53%","VARS1/SARS2/IARS1/AARS1/AARS2/CARS1/GARS1/EEF1E1/YARS1/FARS2/EARS2/MARS2/FARSA/FARSB/LARS2/EPRS1/NARS2/MARS1/TARS2/AIMP2/CARS2/VARS2/RARS1/SARS1/WARS1/RARS2/HARS1/YARS2/QARS1/LARS1/DARS2/TARS1"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",33,0.64853834560863,1.87146518380242,0.000293133428299302,0.00935289537764311,0.00814626381736952,2071,"tags=55%, list=16%, signal=46%","DSCC1/RFC4/LIG1/FEN1/POLD2/POLA1/RFC3/DNA2/POLD1/POT1/CHTF18/PCNA/BLM/RFC5/RFC1/PRIM1/POLA2/RPA1"
"GOBP_DNA_STRAND_ELONGATION","GOBP_DNA_STRAND_ELONGATION","GOBP_DNA_STRAND_ELONGATION",34,0.65652617885483,1.90000612055109,0.000308321089546255,0.00979935245844686,0.00853512277670885,2811,"tags=62%, list=21%, signal=49%","GINS1/RFC4/LIG1/MCM7/MCM3/POLD2/POLA1/DCLRE1B/RFC3/DNA2/LIG3/POT1/NBN/PCNA/MCM4/NFRKB/POLE3/NUCKS1/RUVBL2/ACTL6A/TFPT"
