"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",56,-0.619646752619105,-2.24227503198186,1.60624263731758e-06,0.000129774956609159,0.000113497867262265,1763,"tags=38%, list=13%, signal=33%","H2BC21/H3C8/EP300/H2BC12/H2BC9/H4C11/H3C6/ASH2L/H3C10/H4C15/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11/PRKCQ"
"GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE","GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE","GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",51,0.723766746728334,2.02860045150121,1.74857740662305e-06,0.00013990316900952,0.000122355743517098,119,"tags=14%, list=1%, signal=14%","HLA-C/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-F"
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",80,0.659510529510537,1.94670743080142,2.01234830223991e-06,0.000159459253449607,0.000139458996208873,930,"tags=41%, list=7%, signal=39%","IGHV2-26/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/IGLC2/IGHV4-39/IGHV5-51/IGHV1-69/IGHV3-72/IGLC1/IGHG2/IGHV3-21/IGLL5/PIK3CD/IGKC/CD300A/IGHV6-1/IGHV4-34/IGHV1-18/IGLC3/IGHV3-66/CD79A/MNDA/IGHV3-43/IGHM/NFAM1/IGHV3-33/BANK1/MS4A1/CD19/CD79B/LIME1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",97,0.621038858804066,1.87191642321569,2.09886012290861e-06,0.000164730535932285,0.000144069125429126,789,"tags=27%, list=6%, signal=25%","IGHV2-26/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/IGLC2/IGHV4-39/IGHV5-51/IGHV1-69/IGHV3-72/IGLC1/IGHG2/TNFSF13B/IGHV3-21/IGLL5/IGKC/IGHV6-1/IGHV4-34/TLR9/IGHV1-18/IGLC3/IGHV3-66/IGHV3-43/IGHM/IGHV3-33/BST1"
"PID_INTEGRIN1_PATHWAY","PID_INTEGRIN1_PATHWAY","PID_INTEGRIN1_PATHWAY",54,0.702598220227459,1.98550482343536,2.14660642490275e-06,0.000166888524034184,0.000145956446785592,1185,"tags=46%, list=9%, signal=42%","VCAM1/F13A1/COL18A1/COL1A1/COL5A1/TGFBI/COL1A2/FBN1/COL3A1/COL4A1/LAMA2/NID1/ITGA9/COL6A1/ITGA5/COL6A2/TGM2/PLAU/COL6A3/COL5A2/LAMC1/LAMA4/ITGA8/LAMB2/CD14"
"GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS","GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS","GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS",321,0.492772658978781,1.61084768457098,2.2127873963801e-06,0.00017042599003335,0.000149050224328722,1449,"tags=23%, list=11%, signal=21%","CACNA1C/CCL13/P2RY6/C3AR1/FPR3/CXCL11/S100A9/P2RY8/CMKLR1/PDGFRA/ACKR4/CXCL12/KDR/CD36/CXCL10/GATA2/GIPR/EDNRB/CASQ2/APOE/CLIC2/PLN/TMC8/P2RY10/CCL14/DLG4/RAMP3/CXCR4/JPH2/ACKR3/C5AR1/CX3CR1/CCR7/APLNR/P2RX5/CXCL9/SV2A/CDH5/SLC11A1/TMEM38A/GSTM2/CCL19/TNFSF11/GNA15/MS4A1/PRNP/CD19/LPAR6/CCR6/TGM2/CCR2/GRINA/CXCR5/ATP1A2/DISC1/THY1/LIME1/PKHD1/GPR18/F2R/KCTD17/ANK2/GRIN2D/TRPC6/CCR1/CACNA1A/SLC39A7/CAV1/MCUB/KL/AKAP6/NMB/CCL21/SLC8A1/BNIP3"
"WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY",78,0.643662431555825,1.89912173095417,2.65913879738241e-06,0.000202907063233597,0.000177457342550462,1243,"tags=29%, list=9%, signal=27%","NOS2/MMP12/C1QB/SLIT3/NGFR/FCGR2A/CCL2/TNFSF13B/VCAN/CXCL10/GJA1/COL4A1/AIF1/IL1R1/ICAM1/ANXA1/MMP9/CCR2/NR4A1/VIM/CCND1/IL1B/SELP"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",81,0.64729376471221,1.91252307128406,2.99122285519463e-06,0.000226152913299623,0.000197787570154685,1595,"tags=41%, list=12%, signal=36%","NOS2/SOCS3/VCAM1/F13A1/ALOX5/FCER2/FSCN1/CCL22/CCL2/MMP2/CD36/COL1A2/MUC1/BATF/RORA/ITGAX/ICAM1/ANXA1/MMP9/ZEB1/VIM/MMP1/TIMP1/GATA3/LIF/CCND1/LCN2/IL1B/ITGB2/BCL6/FOS/IRF4/STAT1"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",33,0.767285592514489,2.0052839148076,3.13587213090533e-06,0.000234933838461735,0.000205467143352237,1356,"tags=64%, list=10%, signal=57%","CCL13/CXCL3/CXCL11/CCL22/CCL2/ACKR4/CXCL12/CXCL10/CCL20/CXCR4/ACKR3/CX3CR1/CCR7/CXCL9/CCL19/CCR6/CCR2/CXCR5/CCR1/CCL4/CCL21"
"GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX","GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX","GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX",345,0.486760436315703,1.59242180646939,3.23315137038796e-06,0.000240039643633939,0.000209932550337092,2151,"tags=28%, list=16%, signal=24%","HLA-C/HLA-DOB/HLA-DRA/HLA-DPA1/CACNA1C/VCAM1/HLA-DRB1/HLA-DQA1/FCGR3A/ATP6V0D2/HLA-DRB5/CSF2RA/HLA-F/CDH19/KCNMB4/PLP1/SCN1B/GJA4/OSMR/HLA-DMB/GRIK3/GJA1/CALCRL/ITGAX/CD4/IGF1/HCN2/DLG4/RAMP3/FCER1G/OLFM2/RAMP2/KCNMB3/NCF1B/HTR3E/CDH5/NCF2/CD79A/ITGA9/HLA-B/GNA15/VWC2/ITGA5/KCNQ4/CNTNAP2/GNB4/KCND3/SGCE/ATP1A2/DCHS1/CD79B/LIME1/GJA5/CDH24/IRS1/GRIN3A/APBB1IP/IL2RA/HLA-DOA/GRIN2D/ITGA8/CACNA1A/NCF1/CAV1/ITGB2/GNG11/TGFBR3/SNTB1/SGCB/LRRC26/C6/GNG13/ABCG8/HTR3C/CDH11/APH1B/HFE/SCNN1G/ITGA4/PGM5/C7/SKAP1/HLA-DMA/GNA14/JAK2/UTRN/SCN4B/ITGB7/CAV2/ITGB3/CYBB/KCNN4/CSF2RB/DUOX2/GRIN2B/DPP10"
"GOBP_B_CELL_ACTIVATION","GOBP_B_CELL_ACTIVATION","GOBP_B_CELL_ACTIVATION",241,0.516214711421705,1.66401260451504,3.6513375212126e-06,0.000268666718859938,0.000234969060223145,1898,"tags=30%, list=14%, signal=26%","IGHV2-26/IGHV3-7/IGHV3-15/IGHV3-74/IGHV3-73/VCAM1/IGLC2/IGHV4-39/IGHV5-51/IGHV1-69/SLAMF8/IGHV3-72/IGLC1/IGHG2/TYROBP/TNFSF13B/CD180/IGHV3-21/IGLL5/SFRP1/PIK3CD/IGKC/BATF/CD300A/IGHV6-1/CD40LG/IGHV4-34/ST3GAL1/TLR9/IGHV1-18/IGLC3/CD86/IGHV3-66/LGALS1/CD79A/IL7R/MNDA/SAMSN1/MZB1/IGHV3-43/THEMIS2/IGHM/NFAM1/IGHV3-33/BANK1/BST1/MS4A1/CR1/CD19/CCR6/CXCR5/CD79B/FOXJ1/BST2/IKZF3/CD28/IRF8/BCL6/CD22/IL4I1/NKX2-3/LAX1/MFNG/TCIRG1/ITGA4/LIG4/MIF/DOCK10/TLR4/MAD2L2/IGLC7/MALT1"
"GOBP_NEUTROPHIL_CHEMOTAXIS","GOBP_NEUTROPHIL_CHEMOTAXIS","GOBP_NEUTROPHIL_CHEMOTAXIS",67,0.673962131665517,1.94546385010239,3.69468710274183e-06,0.000269450587731818,0.000235654611946654,1612,"tags=40%, list=12%, signal=36%","CCL13/C3AR1/CXCL3/CXCL11/CCL22/RIPOR2/S100A9/CCL2/CXCL10/CCL20/PIK3CD/CCL14/RAC2/FCER1G/C5AR1/CCR7/CXCL9/ITGA9/CCL19/BST1/JAML/IL1B/CCL4/ITGB2/CCL21/CCL24/CX3CL1"
"GOCC_DNA_PACKAGING_COMPLEX","GOCC_DNA_PACKAGING_COMPLEX","GOCC_DNA_PACKAGING_COMPLEX",70,-0.566551691676989,-2.18133585958778,3.90168143179692e-06,0.000282050497188056,0.00024667417140825,1834,"tags=36%, list=14%, signal=31%","SLF1/H2BC21/H3C8/NCAPD2/H2BC12/H2BC9/H2AC11/EPC2/H4C11/H3C6/H3C10/H4C15/H1-2/NCAPG/H2AC13/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11"
"GOCC_MHC_PROTEIN_COMPLEX","GOCC_MHC_PROTEIN_COMPLEX","GOCC_MHC_PROTEIN_COMPLEX",20,0.846536105237899,2.01545441572235,4.28044905891417e-06,0.000306740701691406,0.000268267594566456,264,"tags=45%, list=2%, signal=44%","HLA-C/HLA-DOB/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-F/HLA-DMB"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",89,0.628193220708217,1.87878652406119,4.36348867137144e-06,0.000309995777075621,0.000271114400479857,1730,"tags=37%, list=13%, signal=32%","C3AR1/SLAMF8/PLA2G7/RIPOR2/SLAMF1/CMKLR1/CCL2/CSF1R/CXCL12/CXCL10/CCL20/PLCB1/AIF1/DOCK8/C5AR1/CX3CR1/CCR7/CSF1/CCR6/CCN3/PDGFD/CCR2/SPN/MADCAM1/ECM1/CCR1/CCL4/CCL21/BMP5/APOD/CD200/JAM2/ITGA4"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",44,-0.6603318905851,-2.31270590653185,4.40843859916698e-06,0.000310512329023377,0.000271566163639193,1763,"tags=48%, list=13%, signal=42%","H2BC21/RAD51/H3C8/H2BC12/H2BC9/H4C11/H3C6/H3C10/H4C15/H2BC4/H4C14/BRCA2/H2BC5/H4C8/H2AC6/H2BC15/MND1/H2BC6/H2BC8/H2AC8/H2BC11"
"REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS",42,-0.670100085920502,-2.28859670479267,4.56508362553332e-06,0.000318820797949323,0.000278832538662147,1763,"tags=45%, list=13%, signal=39%","H2BC21/H2BC12/STAG1/H2BC9/SUN2/TERF1/H4C11/LMNB1/H4C15/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",139,0.573861577653334,1.79717026209754,4.78890143019635e-06,0.000331641484758388,0.000290045184365806,2006,"tags=36%, list=15%, signal=31%","MMP12/FGF7/REG3A/CXCL12/KDR/GATA2/HTRA1/NRP2/SFRP1/PDGFB/PIK3CD/BMP6/EGFL7/IGF1/NRP1/FLT4/C5AR1/APLNR/JCAD/PGF/IGF2/BMP4/AKT3/NR4A1/FGFR1/AR/PKHD1/HYAL1/JAML/LAMC1/HAS2/CCND1/ECM1/TEK/GLUL/VEGFC/CCL24/BMP5/VEGFB/FOXE3/ID1/LAMB1/ITGA4/LRG1/TNFSF12/FGFBP1/CAV2/ITGB3/PLCG1/WNT5A"
"GOBP_ENDOCYTOSIS","GOBP_ENDOCYTOSIS","GOBP_ENDOCYTOSIS",459,0.459873166475318,1.5159630333228,5.4538225224946e-06,0.000374541261732317,0.000327564235188777,2006,"tags=23%, list=15%, signal=21%","IGHV2-26/C3/IGHV3-7/IGHV3-15/IGHV3-74/SIGLEC1/IGHV3-73/MSR1/IGLC2/CD163/IGHV4-39/IGHV5-51/IGHV1-69/CD209/IGHV3-72/IGLC1/IGHG2/ACKR4/CD36/IGHV3-21/CLEC10A/GATA2/IGLL5/SCARA5/STAB1/APOE/IGKC/CALCRL/CD300A/IGHV6-1/AXL/EHD2/IGHV4-34/DOCK2/AIF1/RAB34/DLG4/RAC2/ARHGAP25/APOC1/RAMP3/IGHV1-18/ACKR3/FCER1G/MRC2/RHOJ/IGLC3/CD163L1/RAMP2/MRC1/IGHV3-66/CLU/DMBT1/SSC5D/IGHV3-43/CCL19/IGHM/IGHV3-33/LILRB4/DNM1/AP3M2/LDLR/GTF2H2/RAB31/GHR/ANK2/HIP1/CD14/CANX/CAV1/PDLIM7/ITGB2/ANKRD13D/ANKRD13B/SLC9B2/RHOQ/RHOV/FCHSD2/CCL21/BIN2/MCTP1/EPN2/CLIP3/DPYSL2/APOC2/ARRB2/CD22/ENPP2/ABL2/HFE/CLTCL1/CLEC7A/INPPL1/ITGA4/DAB2/NOSTRIN/PPT1/LRP3/STEAP2/MAPKAPK3/IGLC7/EPN3/WASF1/CAV2/LOXL2/ITGB3/WNT5A"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",407,0.465774584383155,1.53377523790344,5.5344103087846e-06,0.000376934507063586,0.000329657306518035,2048,"tags=28%, list=15%, signal=24%","ADGRE2/C3/CCL13/P2RY6/C3AR1/FPR3/CXCL11/P2RY13/ADORA3/GPR161/PTGDR2/CCL22/P2RY8/CMKLR1/CCL2/ACKR4/NTS/RGS18/CXCL12/PDE6G/HOMER3/CXCL10/GIPR/EDNRB/TMOD2/BHLHA15/GRIK3/GLP2R/CCL20/GPR34/SCG5/APOE/CALCRL/PLCB1/PLN/P2RY10/CCL14/RGS1/RAC2/RAMP3/CXCR4/ACKR3/GPR27/C5AR1/CX3CR1/RAMP2/CCR7/PIK3R5/RGS5/APLNR/ANXA1/CXCL9/ADGRL4/EREG/HTR4/GPR171/CCL19/GPRASP1/CNR2/GNA15/FZD2/GRK5/LPAR6/CCR6/TGM2/FZD4/CCR2/GNB4/CXCR5/GTF2H2/RGS10/PREX2/RGS2/GPR18/MRGPRF/F2R/PDGFRB/CCR1/PLCB2/CCL4/CAV1/RNF157/GNG11/GCG/ADGRL2/NMB/CCL21/PYY/CCL24/SST/GNG13/OR51E1/AKAP12/ARRB2/SPNS2/CHGA/CX3CL1/GPR143/PLCB4/NPFF/GNA14/JAK2/ADGRF5/AGT/AGTRAP/ADORA2A/UTS2R/ADCY7/GPRC5B/ADGRL1/ADGRG5/LPAR1/GPR65/ADGRA2"
"GOBP_NEUTROPHIL_MIGRATION","GOBP_NEUTROPHIL_MIGRATION","GOBP_NEUTROPHIL_MIGRATION",84,0.637872841085229,1.89092735816082,5.77310450269155e-06,0.000389968477103943,0.000341056484296195,1463,"tags=35%, list=11%, signal=31%","CCL13/C3AR1/CXCL3/CXCL11/SLAMF8/CCL22/RIPOR2/S100A9/CCL2/CXCL10/CCL20/PIK3CD/CCL14/RAC2/IL1R1/FCER1G/C5AR1/CCR7/CXCL9/ITGA9/CCL19/BST1/PECAM1/JAML/IL1B/CCL4/ITGB2/CCL21/CCL24"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",150,0.568809836281126,1.78642290371625,5.97682454177648e-06,0.000400447244299024,0.00035022094683392,2222,"tags=44%, list=17%, signal=37%","CCL13/CXCL3/CXCL11/NGFR/CSF2RA/CCL22/TNFSF8/CCL2/PDGFRA/CSF1R/TNFSF13B/OSMR/CXCL12/KDR/CXCL10/CCL20/PDGFB/CD40LG/FLT1/CCL14/IL1R1/CXCR4/FLT4/CX3CR1/CCR7/CXCL9/CSF1/IL7R/TNFRSF17/CCL19/FLT3LG/TNFSF11/CCR6/CCR2/CXCR5/TNFRSF25/TNFRSF18/LIF/TNFRSF6B/GHR/IL2RA/PDGFRB/LEPR/TNFSF15/PDGFC/CCR1/IL1B/CCL4/VEGFC/LIFR/CCL21/IL1R2/CCL24/VEGFB/CX3CL1/TNFRSF10A/PLEKHO2/TNFSF12/EDAR/IL18/TNFRSF12A/CXCL14/CSF2RB/CCR5/IL21R/LTBR"
"GOBP_ERK1_AND_ERK2_CASCADE","GOBP_ERK1_AND_ERK2_CASCADE","GOBP_ERK1_AND_ERK2_CASCADE",233,0.520801514057263,1.67730598085031,6.08055884995858e-06,0.000404111979697651,0.000353426030947932,1948,"tags=32%, list=15%, signal=28%","CCL13/HLA-DRB1/P2RY6/CCL22/SLAMF1/CCL2/PDGFRA/CSF1R/KDR/CD36/HAVCR2/GPNMB/CCL20/PDGFB/APOE/HAND2/CCL14/CD4/IGF1/FBLN1/NRP1/RAMP3/ACKR3/GCNT2/FLT4/C5AR1/CCR7/ICAM1/TIMP3/BMP4/CCL19/TNFSF11/CAVIN3/NRG1/LMO3/PDGFD/DUSP4/DENND2B/PKHD1/LIF/F2R/ACTA2/PDGFRB/MAP3K12/TEK/PDGFC/CCR1/ARHGEF5/IL1B/CCL4/GCG/PRXL2C/CCL21/GBP1/TGFBR3/CCL24/SIRPA/AKAP12/ARRB2/MTURN/CX3CL1/ERBB4/ARHGAP8/FBXW7/DAB2/MIF/SPRED1/FERMT2/TLR4/AGT/NDRG2/ITGB1BP1/DUSP10/EPHA2"
"GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE","GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE","GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",22,0.826995686191004,2.0037658306517,6.72754543427169e-06,0.000443533615390664,0.000387903188113333,119,"tags=32%, list=1%, signal=32%","HLA-C/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-F"
"GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING","GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING","GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",23,0.820349492190761,2.00045197820427,7.60158955752816e-06,0.000493265350736926,0.000431397295486078,1052,"tags=43%, list=8%, signal=40%","HLA-DOB/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-DMB/CD4/MS4A1/HLA-DOA"
"GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS",121,-0.472713451629553,-1.95343134265945,7.56055067473866e-06,0.000493265350736926,0.000431397295486078,1504,"tags=33%, list=11%, signal=30%","CES3/UGT1A7/CYP2U1/AIM2/EPHX1/CYP4F12/CBR1/FMO4/AIP/TLR3/NR1I2/ACAA1/ALDH3A1/UGT1A9/NAT2/CYP2C8/CYP2B6/CYP2C18/UGT1A1/CYP2D6/NQO1/CYP3A5/FMO5/GSTM3/CYP26B1/UGT1A4/SULT1A1/REN/UGT1A5/APOBEC3A/CYP2S1/GSTA1/AOX1/UCHL1/ACER2/CYP3A7/ACSM1/UGT1A3/CYP3A4/AS3MT"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX","GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX","GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX",16,0.864844846921293,1.96049602200411,7.66184379795528e-06,0.000493291052648043,0.000431419773722038,264,"tags=44%, list=2%, signal=43%","HLA-DOB/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-DMB"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",41,-0.66645561781504,-2.24820263323283,7.74299893459622e-06,0.000494651583100833,0.000432609658957,1522,"tags=41%, list=11%, signal=37%","H2BC21/H2BC12/H2BC9/TERF1/H4C11/H4C15/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11/POLR2A"
"GOMF_COLLAGEN_BINDING","GOMF_COLLAGEN_BINDING","GOMF_COLLAGEN_BINDING",58,0.685680429216452,1.94650559790213,8.34562192408051e-06,0.000526370419892135,0.000460350144655599,1203,"tags=38%, list=9%, signal=35%","TNXB/MMP12/COL14A1/LUM/LOX/PCOLCE/TGFBI/DCN/PDGFB/ANTXR1/SPARC/MRC2/MMP9/DDR2/NID1/SPARCL1/COL6A1/PODN/COL6A2/VWF/AEBP1/CTSK"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",353,0.479033515981133,1.56940660979685,8.36725215457708e-06,0.000526370419892135,0.000460350144655599,1960,"tags=27%, list=15%, signal=24%","HLA-DOB/HLA-DRA/HLA-DPA1/VCAM1/HLA-DRB1/HLA-DQA1/ALOX5/HLA-DRB5/CD209/CCDC80/ZBTB16/SLAMF1/FSTL3/CCL2/TNFSF13B/CXCL12/KDR/CD36/EBI3/HAVCR2/FBLN2/ABI3BP/HLA-DMB/CD274/SFRP1/PDGFB/ADAM19/CD40LG/AIF1/CD4/IGF1/NRP1/MMRN1/DOCK8/GCNT2/PODXL/CD86/CCR7/ANXA1/IGF2/CSF1/LGALS1/IL7R/EMILIN2/NID1/CCL19/HLX/TNFSF11/VWC2/ITGA5/LILRB4/CR1/TGM2/CCR2/LIMS2/DISC1/THY1/GATA3/FOXF1/TNFRSF18/HYAL1/LIF/APBB1IP/IL2RA/HLA-DOA/RAC3/HAS2/TEK/IL1B/SELP/CAV1/ITGB2/NFKBID/CD28/CCL21/BCL6/CDK6/MYADM/SIRPA/ZFHX3/IL4I1/CX3CL1/EFEMP2/ITGA4/DAB2/NFKBIZ/SKAP1/HLA-DMA/JAK2/FERMT2/WNT4/IL18/MALT1/UTRN/ITGB1BP1/DUSP10/FOXA2"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",259,0.503310463647004,1.6320769468431,9.03942323252264e-06,0.000564347627721357,0.0004935640420501,2006,"tags=30%, list=15%, signal=26%","C3/DUOXA2/SOCS3/FABP4/HLA-DRB1/IDO1/C2CD4B/SLAMF8/ALOX5/PLA2G7/S100A9/DNASE1L3/OSMR/CASP1/EDNRB/APOE/SERPINF1/IL16/CALCRL/C1QTNF3/RORA/IGF1/IL1R1/TLR9/BCL6B/HCK/CCR7/ANXA1/MMP9/KLKB1/LGALS1/CDH5/CNR2/ZBP1/TNFSF11/IL33/BST1/BIRC3/CCN3/ACP5/CCR2/LDLR/GATA3/FOXF1/TLR10/IL2RA/TLR7/LACC1/TEK/CASP5/IL1B/NCF1/PLA2G2D/PIK3AP1/CD28/BCL6/CCL24/SIRPA/CD200/F12/CX3CL1/TNFAIP8L2/FANCA/NFKBIZ/IRF3/PLK2/NUPR1/HYAL2/JAK2/TLR4/IL18/AGT/ADORA2A/DUSP10/GPRC5B/PLCG1/WNT5A"
"GOBP_COLLAGEN_FIBRIL_ORGANIZATION","GOBP_COLLAGEN_FIBRIL_ORGANIZATION","GOBP_COLLAGEN_FIBRIL_ORGANIZATION",43,0.720302810916775,1.96404255860483,9.12710303061487e-06,0.000565537263724039,0.000494604467357499,1293,"tags=42%, list=10%, signal=38%","TNXB/COL14A1/COL1A1/LUM/LOX/COL5A1/COL1A2/COL3A1/FKBP10/DDR2/TLL1/DPT/FMOD/COL12A1/COL5A2/PXDN/AEBP1/LOXL1"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",194,0.533249124880473,1.70720101537364,9.34436733996498e-06,0.000574678591407847,0.0005025992394088,1554,"tags=27%, list=12%, signal=24%","DLG5/HLA-DPA1/VCAM1/HLA-DRB1/IDO1/FCGR3A/CD209/CSF2RA/SLAMF1/TNFSF8/TYROBP/CSF1R/TNFSF13B/VSIG4/EBI3/HAVCR2/HLA-DMB/CD274/GPNMB/CD300A/CD40LG/AIF1/IGF1/RAC2/TLR9/CD86/ANXA1/IGF2/CSF1/MNDA/BMP4/MZB1/CCL19/IL33/BST1/LILRB4/CR1/PRNP/CCR2/LRRC32/SPN/IL2RA/FOXJ1/BST2/IL1B/IKZF3/PLA2G2D/CD28/BCL6/IRF1/CD22/IL4I1"
"GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING","GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING","GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING",209,0.532848628472317,1.70650242745785,9.44986393957496e-06,0.000576861694266943,0.000504508525491382,2178,"tags=33%, list=16%, signal=28%","NOS2/CACNA1C/VCAM1/PTGDR2/CMKLR1/ACKR4/KDR/CD36/HOMER3/GIPR/EDNRB/BHLHA15/CASQ2/NOS3/CCL20/APOE/CLIC2/PLN/CD4/IGF1/CXCR4/ACKR3/CX3CR1/CCR7/APLNR/P2RX5/GUCY1A1/GUCY1B1/RCAN2/NCALD/TMEM38A/GSTM2/TNFSF11/BST1/NRG1/PRNP/CCR6/CCR2/CXCR5/ATP1A2/TRPM5/ANK2/GRIN2D/TMEM100/CCR1/SELP/CCL4/RNF157/AKAP6/GBP1/IRAG1/SLC8A1/MCTP1/CD22/PDE7B/CLEC7A/GPR143/PRKG1/RAPGEF3/CGAS/AGT/NPR2/ADGRL1/PLCG1/LAT/GRIN2B/CCR5/NOS1AP"
